"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
1,"女",24,"右","都不是","match_RDK","923","f","true",180,0.07,"match","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2475","j","false",0,0.07,"match","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1810","f","true",0,0.07,"match","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1870","f","false",0,0.07,"mismatch","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2376","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1318","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2353","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1729","f","true",180,0.04,"match","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","881","f","true",180,0.07,"match","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2256","f","true",0,0.07,"match","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1796","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1788","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1587","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2412","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","799","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2550","f","true",0,0.07,"match","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2011","j","false",0,0.04,"match","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2427","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1387","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1054","f","true",180,0.07,"match","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1188","f","false",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1130","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2010","f","true",0,0.07,"match","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","897","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1972","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1608","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1036","f","true",180,0.04,"match","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1641","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2724","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1504","j","false",0,0.04,"match","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","848","f","true",180,0.07,"match","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","785","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1306","j","false",0,0.07,"match","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1093","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1455","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2110","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1233","f","true",180,0.07,"match","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2100","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","832","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","804","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","948","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1921","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2008","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1894","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1112","f","true",180,0.07,"match","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2170","j","false",180,0.07,"match","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2135","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1203","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2043","f","false",0,0.07,"mismatch","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1044","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1454","f","true",180,0.04,"match","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2169","f","true",0,0.04,"match","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","724","j","false",0,0.07,"match","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2332","f","true",0,0.07,"match","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1067","f","true",180,0.07,"match","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1303","f","true",180,0.04,"match","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1315","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1295","j","false",0,0.11,"match","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","876","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1105","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1989","f","true",0,0.04,"match","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","814","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1029","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1972","f","true",0,0.07,"match","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","863","f","true",180,0.07,"match","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1898","f","false",0,0.07,"mismatch","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1049","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1938","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1153","f","false",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1021","j","false",0,0.07,"match","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","781","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1810","f","false",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1681","f","true",0,0.07,"match","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1665","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","907","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2320","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","901","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1989","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1028","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1857","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1657","f","true",0,0.04,"match","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1734","j","false",180,0.04,"match","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","926","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","636","f","true",180,0.07,"match","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1391","f","true",0,0.07,"match","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","862","f","true",180,0.07,"match","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","674","f","true",180,0.07,"match","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1834","f","true",180,0.07,"match","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1182","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1617","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1044","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1310","f","true",0,0.07,"match","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","999","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1600","j","false",0,0.07,"match","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1143","f","true",180,0.04,"match","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1704","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1570","f","true",0,0.04,"match","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1519","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","784","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1443","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1020","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","999","f","false",0,0.07,"mismatch","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1373","f","true",0,0.04,"match","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","902","f","true",180,0.04,"match","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","847","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1477","f","true",0,0.07,"match","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","956","f","true",180,0.07,"match","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1389","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","639","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1165","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1127","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","779","f","false",180,0.07,"mismatch","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2084","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1129","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","909","f","true",180,0.07,"match","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1536","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","656","j","false",0,0.07,"match","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1339","f","false",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1142","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1806","f","true",0,0.07,"match","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1235","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","806","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1077","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1141","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","950","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","998","j","false",0,0.04,"match","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1055","j","false",180,0.07,"match","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1667","j","false",0,0.07,"match","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1233","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","856","f","true",180,0.07,"match","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1473","j","false",180,0.04,"match","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1423","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1046","j","false",0,0.11,"match","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1366","f","false",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","922","j","false",0,0.11,"match","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1846","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","580","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1756","f","true",0,0.07,"match","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1238","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1358","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","630","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","520","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1212","f","true",180,0.07,"match","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1460","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1300","f","true",0,0.04,"match","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1555","j","false",180,0.04,"match","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1391","f","true",0,0.07,"match","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","702","f","true",180,0.07,"match","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1450","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","962","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1222","j","false",180,0.11,"match","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1172","f","true",180,0.07,"match","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1505","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","872","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1332","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","752","f","false",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1685","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1280","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1141","j","false",0,0.07,"match","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2081","f","true",180,0.04,"match","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","733","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1650","f","true",0,0.04,"match","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","974","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1414","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1155","f","true",180,0.07,"match","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1407","f","true",0,0.07,"match","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","828","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1020","f","true",180,0.04,"match","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","855","f","true",180,0.07,"match","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1757","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1197","j","false",0,0.07,"match","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","903","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1170","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","793","f","true",180,0.07,"match","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1347","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","932","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1947","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2100","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1663","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1706","f","true",0,0.04,"match","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1795","j","false",0,0.07,"match","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1605","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1204","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","866","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1059","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","851","j","false",0,0.04,"match","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1171","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1528","f","true",180,0.07,"match","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","2086","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1372","f","true",0,0.07,"match","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","966","f","false",0,0.07,"mismatch","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","878","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1646","j","false",0,0.11,"match","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","784","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1228","f","true",0,0.07,"match","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1948","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","999","f","true",180,0.04,"match","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","990","f","true",180,0.07,"match","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1216","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1202","f","true",0,0.07,"match","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","795","f","true",180,0.07,"match","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1273","f","true",0,0.07,"match","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","894","f","true",180,0.04,"match","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1945","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1143","j","false",0,0.04,"match","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1064","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1624","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1009","f","false",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","946","f","false",0,0.07,"mismatch","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","884","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","756","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1128","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","873","f","true",180,0.07,"match","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","914","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1446","f","false",0,0.07,"mismatch","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1170","f","true",180,0.07,"match","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","839","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1280","f","true",180,0.07,"match","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1405","f","true",0,0.04,"match","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","983","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","936","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1023","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1468","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1833","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","923","f","true",180,0.04,"match","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1039","j","false",0,0.11,"match","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1230","f","true",0,0.07,"match","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1455","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","837","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1082","j","false",0,0.07,"match","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1105","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1361","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1396","j","false",0,0.04,"match","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1383","f","false",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1550","j","false",0,0.07,"match","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","889","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1682","f","false",0,0.07,"mismatch","self",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","797","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","730","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1105","f","true",180,0.04,"match","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1676","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1620","f","true",180,0.07,"match","other",2,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","789","j","false",0,0.07,"match","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1733","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1007","f","true",180,0.07,"match","other",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1198","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1443","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1198","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
1,"女",24,"右","都不是","match_RDK","1886","f","true",0,0.07,"match","self",3,"[""white""]",0
