"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
14,"女",22,"右","都不是","match_RDK","1792","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1494","j","true",180,0.11,"mismatch","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2179","f","true",0,0.09,"match","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1920","f","true",180,0.09,"match","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1536","f","true",180,0.11,"match","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1238","j","true",0,0.06,"mismatch","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2008","j","true",0,0.11,"mismatch","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2645","j","true",0,0.02,"mismatch","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1664","f","true",180,0.02,"match","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2018","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2129","f","false",180,0.02,"mismatch","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2920","j","false",0,0.06,"match","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2331","f","true",0,0.02,"match","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1409","j","true",180,0.06,"mismatch","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1641","j","false",180,0.06,"match","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2677","f","true",0,0.11,"match","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1352","j","true",0,0.11,"mismatch","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2411","f","false",0,0.02,"mismatch","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1201","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2531","j","true",180,0.06,"mismatch","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1839","f","true",0,0.11,"match","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2273","j","true",0,0.06,"mismatch","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2621","j","false",180,0.11,"match","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1956","j","false",180,0.09,"match","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2660","f","true",180,0.06,"match","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1546","j","false",0,0.02,"match","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1499","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1972","j","false",180,0.02,"match","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1180","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1328","f","true",0,0.06,"match","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1276","j","true",180,0.11,"mismatch","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1341","f","true",0,0.09,"match","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1338","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2585","j","true",180,0.11,"mismatch","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2576","f","true",180,0.11,"match","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2336","f","true",0,0.06,"match","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","996","j","true",180,0.06,"mismatch","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1367","j","true",0,0.06,"mismatch","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1227","f","true",180,0.09,"match","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1905","j","true",0,0.02,"mismatch","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1858","f","true",0,0.11,"match","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1686","j","false",0,0.02,"match","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1349","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1637","j","true",0,0.11,"mismatch","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2586","j","false",180,0.06,"match","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1585","j","false",180,0.02,"match","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1787","f","true",0,0.09,"match","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1746","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1636","f","true",180,0.11,"match","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2288","j","false",0,0.02,"match","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1731","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2694","j","false",180,0.02,"match","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1572","j","false",0,0.11,"match","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2002","j","true",0,0.11,"mismatch","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2374","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2459","f","false",0,0.02,"mismatch","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","-1","","false",180,0.09,"match","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1518","f","false",0,0.06,"mismatch","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2152","f","true",180,0.06,"match","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1400","j","false",0,0.09,"match","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1563","f","true",0,0.06,"match","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1779","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1591","j","true",180,0.11,"mismatch","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1607","f","false",180,0.06,"mismatch","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1656","f","true",0,0.06,"match","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1233","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2288","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","975","f","true",180,0.09,"match","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2543","f","true",0,0.11,"match","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2345","f","false",0,0.06,"mismatch","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","984","f","true",180,0.11,"match","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","-1","","false",180,0.02,"mismatch","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1348","f","true",180,0.06,"match","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1290","j","true",0,0.11,"mismatch","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1901","f","false",180,0.06,"mismatch","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2284","j","false",0,0.09,"match","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2798","f","false",0,0.02,"mismatch","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1855","j","false",0,0.02,"match","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2297","j","false",180,0.02,"match","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1713","f","false",180,0.11,"mismatch","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2110","j","false",180,0.02,"match","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1438","f","true",0,0.11,"match","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2610","j","true",0,0.02,"mismatch","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1743","f","true",0,0.02,"match","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1499","j","true",180,0.06,"mismatch","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1368","j","false",180,0.06,"match","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1597","f","true",0,0.06,"match","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2139","j","false",180,0.11,"match","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1899","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2465","f","false",180,0.02,"mismatch","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2481","j","true",0,0.06,"mismatch","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2121","j","false",180,0.09,"match","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1616","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2630","f","true",0,0.09,"match","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1805","j","true",180,0.11,"mismatch","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1368","j","true",0,0.11,"mismatch","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2186","f","true",180,0.09,"match","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2478","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1887","f","true",0,0.02,"match","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2693","f","true",0,0.09,"match","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1587","j","true",180,0.11,"mismatch","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2881","f","false",0,0.02,"mismatch","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1673","f","true",0,0.06,"match","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1707","j","true",180,0.06,"mismatch","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1551","f","true",180,0.11,"match","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1796","j","false",180,0.06,"match","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1248","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1428","j","true",0,0.06,"mismatch","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1565","j","false",180,0.02,"match","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2320","f","true",0,0.11,"match","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2045","j","true",0,0.11,"mismatch","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2327","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1481","f","true",180,0.02,"match","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1729","f","true",0,0.02,"match","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2111","f","false",0,0.06,"mismatch","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2724","j","true",0,0.02,"mismatch","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1124","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2181","j","false",180,0.06,"match","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1772","f","true",180,0.11,"match","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1762","f","true",0,0.11,"match","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2531","f","true",0,0.09,"match","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1532","f","false",0,0.11,"mismatch","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1561","j","true",180,0.06,"mismatch","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1702","f","false",180,0.11,"mismatch","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1290","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1523","j","false",0,0.06,"match","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1766","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1151","f","true",180,0.09,"match","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2485","j","true",180,0.06,"mismatch","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2284","f","true",180,0.06,"match","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2515","f","false",180,0.02,"mismatch","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1292","j","false",0,0.06,"match","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1314","f","true",0,0.11,"match","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1271","j","true",0,0.11,"mismatch","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2329","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","-1","","false",180,0.09,"match","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2294","f","true",0,0.02,"match","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1904","j","true",0,0.06,"mismatch","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1834","j","true",180,0.11,"mismatch","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2311","j","false",180,0.02,"match","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1548","j","true",0,0.02,"mismatch","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2292","f","true",0,0.09,"match","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","902","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1858","f","true",180,0.11,"match","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2644","j","false",180,0.09,"match","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1561","j","true",0,0.11,"mismatch","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1816","f","true",180,0.02,"match","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1274","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2447","f","false",180,0.02,"mismatch","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1176","f","true",0,0.06,"match","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2066","f","true",0,0.02,"match","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2051","f","false",180,0.06,"mismatch","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2798","f","true",180,0.06,"match","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1306","j","true",180,0.11,"mismatch","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2685","j","false",180,0.11,"match","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2082","f","false",0,0.02,"mismatch","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1268","f","false",0,0.06,"mismatch","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1742","f","true",0,0.09,"match","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2501","j","false",0,0.11,"match","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2317","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2434","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2300","j","true",0,0.06,"mismatch","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2600","j","false",0,0.02,"match","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1619","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2324","j","true",180,0.06,"mismatch","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1583","j","true",0,0.11,"mismatch","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1502","f","true",0,0.11,"match","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2014","j","false",180,0.02,"match","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1231","f","true",180,0.09,"match","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1837","f","true",180,0.11,"match","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1546","f","true",0,0.06,"match","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1198","f","true",180,0.06,"match","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2492","j","true",180,0.11,"mismatch","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1273","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2126","f","true",0,0.09,"match","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2439","j","true",0,0.02,"mismatch","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1317","f","true",180,0.09,"match","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1340","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2484","j","false",0,0.11,"match","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","917","f","true",180,0.11,"match","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1704","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1257","f","true",0,0.06,"match","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1443","f","false",0,0.02,"mismatch","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1110","f","true",0,0.09,"match","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1408","j","true",180,0.06,"mismatch","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2109","f","true",180,0.02,"match","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1382","f","false",180,0.11,"mismatch","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2443","j","true",0,0.11,"mismatch","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2259","f","false",0,0.06,"mismatch","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1914","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1579","f","true",0,0.02,"match","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1993","f","true",180,0.06,"match","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2272","f","true",0,0.06,"match","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2336","f","true",0,0.09,"match","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2026","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2015","j","true",180,0.06,"mismatch","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1558","f","true",180,0.11,"match","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","803","j","true",0,0.11,"mismatch","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1160","f","false",0,0.02,"mismatch","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2217","j","true",180,0.11,"mismatch","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2575","j","false",180,0.09,"match","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1139","f","true",0,0.11,"match","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2002","j","true",0,0.06,"mismatch","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2647","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1284","f","true",180,0.02,"match","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2118","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2081","j","false",0,0.02,"match","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1169","f","true",180,0.06,"match","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1366","f","true",0,0.09,"match","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2214","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1701","j","true",180,0.06,"mismatch","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2394","f","true",0,0.02,"match","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2049","j","false",180,0.06,"match","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1129","f","true",180,0.09,"match","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1513","j","true",0,0.11,"mismatch","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2633","j","true",180,0.11,"mismatch","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1931","f","true",180,0.11,"match","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2485","f","true",0,0.06,"match","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2153","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2215","f","true",0,0.11,"match","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2199","j","true",0,0.06,"mismatch","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2521","j","false",180,0.02,"match","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1529","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2594","j","true",0,0.02,"mismatch","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1771","f","false",180,0.02,"mismatch","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2063","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1842","j","false",180,0.06,"match","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1692","f","true",0,0.11,"match","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2353","f","false",0,0.11,"mismatch","other",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2340","j","false",180,0.11,"match","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","-1","","false",0,0.02,"match","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1981","f","true",180,0.09,"match","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1653","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1971","j","false",0,0.06,"match","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1778","j","true",180,0.06,"mismatch","self",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2038","j","true",180,0.11,"mismatch","self",1,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2292","j","true",0,0.02,"mismatch","other",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1598","f","true",180,0.02,"match","self",4,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1506","j","true",0,0.06,"mismatch","other",3,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2047","f","true",0,0.09,"match","other",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","1229","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
14,"女",22,"右","都不是","match_RDK","2525","f","true",0,0.09,"match","other",2,"[""white""]",0
