"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
9,"女",25,"右","都不是","match_RDK","1643","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1044","f","true",0,0.11,"match","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1424","j","false",180,0.11,"match","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1951","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1308","f","true",0,0.01,"match","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2380","f","true",180,0.08,"match","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2607","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1263","j","false",180,0.08,"match","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2235","f","false",180,0.01,"mismatch","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1699","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2141","j","false",0,0.11,"match","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2826","f","true",0,0.08,"match","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2417","f","false",0,0.01,"mismatch","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1896","f","true",0,0.08,"match","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2256","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2467","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1444","f","false",180,0.01,"mismatch","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2134","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1252","f","false",180,0.11,"mismatch","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2502","j","false",180,0.08,"match","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1203","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2627","f","true",180,0.08,"match","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1614","j","false",180,0.01,"match","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","3011","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2591","j","false",180,0.11,"match","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2837","f","true",0,0.01,"match","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2848","j","false",0,0.08,"match","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1970","f","true",180,0.08,"match","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1850","f","true",0,0.08,"match","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1884","j","true",180,0.01,"mismatch","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2382","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1599","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1900","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2690","f","true",180,0.08,"match","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1932","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2960","j","true",0,0.01,"mismatch","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1827","f","true",0,0.01,"match","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2436","f","true",180,0.01,"match","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2875","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2995","f","true",0,0.11,"match","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1665","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2479","j","false",180,0.11,"match","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","-1","","false",180,0.11,"match","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1445","f","true",0,0.11,"match","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1672","f","true",180,0.08,"match","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1867","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1855","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2395","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2356","f","false",180,0.01,"mismatch","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1963","j","false",0,0.08,"match","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2547","f","false",180,0.11,"mismatch","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1670","f","true",180,0.01,"match","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2389","f","true",0,0.01,"match","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1645","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2293","f","true",180,0.08,"match","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2100","j","false",0,0.08,"match","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2482","f","false",0,0.01,"mismatch","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2080","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2161","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2986","f","true",180,0.11,"match","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2680","f","true",0,0.11,"match","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2212","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1882","j","true",0,0.01,"mismatch","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2841","j","false",0,0.01,"match","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2105","j","false",180,0.08,"match","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1918","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2885","f","true",180,0.01,"match","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1528","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2306","f","true",0,0.08,"match","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2374","j","false",180,0.08,"match","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1305","f","false",180,0.01,"mismatch","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2040","j","false",0,0.08,"match","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2360","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2299","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1881","j","true",0,0.01,"mismatch","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2262","f","true",0,0.08,"match","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2627","j","false",180,0.08,"match","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1714","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2974","j","false",0,0.01,"match","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1782","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2546","f","true",180,0.01,"match","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1644","j","false",180,0.08,"match","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1973","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1379","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2951","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2341","f","true",0,0.11,"match","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1893","j","true",180,0.01,"mismatch","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1722","f","true",0,0.08,"match","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1923","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2163","f","true",180,0.11,"match","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","3006","j","false",0,0.08,"match","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2184","f","true",0,0.08,"match","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1807","f","true",180,0.08,"match","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1507","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1395","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2334","j","false",0,0.01,"match","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1775","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2055","f","true",180,0.01,"match","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1402","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1155","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2268","f","true",0,0.11,"match","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1710","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1610","j","false",180,0.11,"match","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","-1","","false",180,0.01,"mismatch","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2404","f","true",180,0.08,"match","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2212","j","true",0,0.01,"mismatch","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1440","f","true",180,0.11,"match","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1559","f","true",180,0.08,"match","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2878","f","true",180,0.01,"match","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2753","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2119","f","false",0,0.01,"mismatch","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1464","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2247","j","false",0,0.08,"match","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1564","f","true",0,0.08,"match","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1603","f","true",180,0.08,"match","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2096","j","false",0,0.01,"match","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2203","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2582","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1335","f","false",180,0.11,"mismatch","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1922","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1287","f","true",0,0.11,"match","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1029","f","false",180,0.01,"mismatch","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2161","j","false",0,0.08,"match","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1906","j","true",0,0.01,"mismatch","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","-1","","false",180,0.11,"mismatch","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1503","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1559","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2113","f","true",0,0.08,"match","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2178","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1676","f","false",0,0.11,"mismatch","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2211","f","true",180,0.01,"match","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1383","j","false",180,0.08,"match","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1920","f","true",0,0.11,"match","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1932","j","false",0,0.01,"match","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2475","j","false",180,0.11,"match","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2756","f","true",180,0.08,"match","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2371","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2211","f","false",180,0.01,"mismatch","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2808","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2444","f","true",0,0.01,"match","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2682","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","-1","","false",180,0.11,"mismatch","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2395","j","false",0,0.08,"match","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2987","j","true",0,0.01,"mismatch","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2871","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2121","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1754","f","false",180,0.01,"mismatch","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1785","f","true",180,0.01,"match","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1330","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1634","f","true",0,0.08,"match","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1213","f","true",0,0.11,"match","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2072","j","false",180,0.08,"match","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1546","f","true",180,0.11,"match","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1998","f","true",180,0.08,"match","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2320","j","false",0,0.01,"match","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1871","j","true",0,0.01,"mismatch","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2413","f","true",180,0.01,"match","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1562","j","false",180,0.08,"match","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1716","f","true",180,0.11,"match","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1748","f","false",0,0.11,"mismatch","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2038","f","false",180,0.01,"mismatch","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1758","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2063","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1720","f","true",0,0.08,"match","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2586","f","true",0,0.08,"match","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1258","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2472","j","false",0,0.11,"match","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1910","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1969","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2054","f","true",180,0.08,"match","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1666","f","true",0,0.11,"match","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1668","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1881","f","true",180,0.08,"match","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1669","j","true",180,0.01,"mismatch","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2303","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2497","f","true",0,0.01,"match","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2399","f","true",180,0.11,"match","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2552","f","true",0,0.08,"match","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2113","f","false",0,0.01,"mismatch","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2016","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2866","f","true",180,0.01,"match","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","-1","","false",180,0.11,"mismatch","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1907","j","false",180,0.08,"match","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2851","j","false",0,0.08,"match","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2283","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1662","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1891","j","false",180,0.01,"match","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2990","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","-1","","false",180,0.08,"mismatch","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1524","f","true",0,0.08,"match","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1013","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1612","f","true",0,0.08,"match","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1267","f","true",0,0.11,"match","self",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1515","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1464","f","true",180,0.11,"match","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2132","j","false",180,0.08,"match","other",2,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2332","j","true",180,0.01,"mismatch","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2577","f","false",180,0.11,"mismatch","other",1,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2494","f","false",0,0.01,"mismatch","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2001","j","false",180,0.08,"match","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2403","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2086","j","false",0,0.01,"match","self",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","2359","j","true",180,0.01,"mismatch","other",4,"[""white""]",0
9,"女",25,"右","都不是","match_RDK","1795","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
