"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
11,"男",24,"右","都不是","match_RDK","2504","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1986","j","false",180,0.07,"match","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2224","f","true",180,0.03,"match","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2742","f","true",180,0.08,"match","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1063","j","false",0,0.11,"match","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2666","f","true",0,0.03,"match","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1524","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1372","f","true",180,0.11,"match","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2216","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2371","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2566","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1133","f","true",0,0.08,"match","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2228","f","true",0,0.07,"match","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2091","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2244","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2316","j","false",0,0.08,"match","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2163","f","true",0,0.11,"match","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2543","f","true",180,0.08,"match","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1571","f","true",0,0.07,"match","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1325","f","true",180,0.07,"match","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2095","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1503","f","true",180,0.03,"match","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2565","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2645","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1229","f","true",180,0.11,"match","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2670","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1946","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1697","f","true",0,0.03,"match","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1886","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1944","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2359","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2051","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1732","f","true",180,0.03,"match","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1602","f","true",180,0.11,"match","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1666","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2398","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1784","f","true",180,0.08,"match","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2182","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2439","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1207","f","true",0,0.11,"match","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2381","f","true",0,0.08,"match","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2342","j","false",0,0.03,"match","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1882","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1416","f","true",0,0.07,"match","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1458","f","true",180,0.07,"match","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2370","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2320","j","false",0,0.07,"match","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1735","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2449","j","false",180,0.11,"match","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2587","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2285","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2946","j","false",180,0.03,"match","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2386","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1526","f","true",0,0.11,"match","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1549","f","true",180,0.08,"match","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2251","f","true",0,0.08,"match","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2528","f","true",0,0.03,"match","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2411","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1985","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1661","j","false",180,0.07,"match","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2455","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1763","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","-1","","false",180,0.03,"mismatch","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2958","f","true",180,0.08,"match","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1728","f","true",0,0.11,"match","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","-1","","false",180,0.03,"match","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1882","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1736","f","true",180,0.07,"match","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1071","f","true",0,0.07,"match","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1060","f","false",0,0.11,"mismatch","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1832","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2999","j","false",0,0.03,"match","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1550","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1791","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1388","f","true",0,0.08,"match","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2684","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1260","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2172","j","false",180,0.11,"match","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2640","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1410","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1187","f","true",180,0.07,"match","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1276","f","true",0,0.08,"match","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2105","f","true",180,0.03,"match","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2692","j","false",0,0.03,"match","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2779","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2403","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2328","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2946","f","true",180,0.11,"match","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1029","f","true",0,0.11,"match","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2018","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2327","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2660","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1396","f","true",0,0.07,"match","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1480","f","true",180,0.08,"match","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2490","j","false",0,0.03,"match","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2294","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2733","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1705","f","true",180,0.08,"match","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1010","f","true",0,0.08,"match","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2654","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2400","f","true",180,0.03,"match","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2062","j","false",180,0.07,"match","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2483","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2828","f","true",0,0.07,"match","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1138","f","true",180,0.11,"match","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1226","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1578","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2075","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2529","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1475","f","true",0,0.11,"match","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1879","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1526","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2116","j","false",180,0.03,"match","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2186","f","true",0,0.11,"match","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2738","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1775","f","true",180,0.08,"match","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1422","f","true",0,0.07,"match","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2805","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1819","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","-1","","false",180,0.07,"mismatch","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2119","f","true",0,0.08,"match","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2848","j","false",0,0.03,"match","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2021","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2667","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2346","f","true",180,0.11,"match","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1416","f","true",180,0.07,"match","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2020","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2508","f","true",180,0.08,"match","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1128","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1479","f","true",180,0.11,"match","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1939","j","false",180,0.03,"match","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1371","f","true",0,0.03,"match","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1185","f","true",0,0.08,"match","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2435","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1572","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","-1","","false",0,0.07,"mismatch","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1876","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2030","j","false",0,0.07,"match","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2404","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2643","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2021","f","true",180,0.07,"match","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1003","f","true",0,0.11,"match","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2159","f","true",0,0.11,"match","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2493","f","true",0,0.07,"match","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2633","f","true",180,0.03,"match","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2741","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2665","j","false",0,0.03,"match","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1137","f","true",180,0.11,"match","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1774","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1870","f","true",180,0.08,"match","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","-1","","false",0,0.08,"mismatch","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2774","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1640","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1466","f","false",180,0.11,"mismatch","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1962","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2500","f","true",180,0.07,"match","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1935","f","true",0,0.08,"match","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2495","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2630","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1560","f","true",180,0.07,"match","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2945","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","-1","","false",180,0.03,"match","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1871","f","true",0,0.07,"match","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1671","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2700","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1695","f","true",0,0.08,"match","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2431","j","false",180,0.08,"match","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1386","f","true",180,0.11,"match","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2543","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1688","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2775","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2406","j","false",0,0.03,"match","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2564","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1109","f","true",0,0.11,"match","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2265","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2867","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2555","f","true",180,0.11,"match","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2351","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2610","j","false",0,0.03,"match","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2979","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2339","f","true",180,0.07,"match","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1740","f","true",180,0.03,"match","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1140","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2423","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","-1","","false",0,0.11,"match","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2339","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1604","f","true",180,0.08,"match","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2178","f","true",0,0.07,"match","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2216","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2553","f","true",0,0.08,"match","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1868","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2742","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2850","f","true",0,0.03,"match","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1665","f","true",0,0.11,"match","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2517","j","false",180,0.03,"match","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2133","f","true",180,0.08,"match","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1610","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2470","j","false",0,0.08,"match","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2164","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1495","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1367","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2257","j","false",180,0.11,"match","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1846","f","true",180,0.07,"match","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1817","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2478","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1598","f","true",0,0.07,"match","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1132","f","true",180,0.03,"match","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1915","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2385","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2659","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2543","j","false",0,0.07,"match","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1751","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1525","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","-1","","false",180,0.07,"match","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1865","f","true",0,0.03,"match","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1427","f","true",180,0.11,"match","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1707","f","true",0,0.08,"match","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1607","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1979","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1702","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1300","f","true",0,0.11,"match","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1107","f","true",180,0.08,"match","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1185","j","false",0,0.11,"match","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1885","f","true",0,0.03,"match","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1192","f","true",0,0.08,"match","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2236","f","true",180,0.03,"match","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2060","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1217","f","true",0,0.07,"match","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2089","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1675","f","true",180,0.08,"match","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1691","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1707","f","true",180,0.07,"match","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1264","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1859","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1640","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2091","f","false",180,0.11,"mismatch","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1367","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1916","j","false",180,0.11,"match","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2159","f","true",0,0.08,"match","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1233","f","true",180,0.11,"match","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","961","f","true",0,0.11,"match","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1323","f","true",180,0.03,"match","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1327","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1806","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1636","j","false",0,0.07,"match","self",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1264","f","true",180,0.08,"match","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1272","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2326","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","2258","f","true",0,0.03,"match","self",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1712","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1402","f","true",180,0.07,"match","other",3,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1402","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1098","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1279","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1173","f","true",0,0.08,"match","self",2,"[""white""]",0
11,"男",24,"右","都不是","match_RDK","1159","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
