"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
13,"男",19,"右","都不是","match_RDK","1357","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1387","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1971","f","true",180,0.12,"match","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1658","f","true",0,0.08,"match","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2036","f","true",0,0.08,"match","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2077","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1107","f","true",0,0.12,"match","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1544","j","false",180,0.12,"match","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","882","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2065","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2055","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1841","f","true",180,0.08,"match","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1737","j","false",0,0.03,"match","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2207","f","true",0,0.08,"match","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2607","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1501","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2331","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1673","f","true",0,0.08,"match","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1876","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1703","j","false",180,0.08,"match","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1797","j","false",180,0.03,"match","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2230","f","true",0,0.08,"match","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2189","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","-1","","false",180,0.03,"match","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","951","f","true",0,0.12,"match","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1573","f","true",180,0.08,"match","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2384","f","true",0,0.03,"match","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1737","f","true",180,0.12,"match","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1610","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1697","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1323","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1276","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1003","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2133","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2184","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2107","f","true",0,0.08,"match","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2681","j","false",180,0.08,"match","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","-1","","false",0,0.03,"mismatch","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2974","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","-1","","false",180,0.03,"mismatch","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2450","f","true",180,0.03,"match","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2123","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1326","f","true",0,0.08,"match","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1702","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1921","j","false",0,0.08,"match","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1559","f","true",180,0.08,"match","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1460","f","true",180,0.08,"match","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2411","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2507","j","false",0,0.03,"match","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1429","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1709","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2503","f","true",0,0.12,"match","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2308","j","false",180,0.12,"match","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2480","f","true",0,0.08,"match","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1727","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1618","f","true",180,0.08,"match","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2741","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2594","j","false",0,0.03,"match","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1315","j","false",0,0.12,"match","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1463","f","true",180,0.03,"match","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1403","f","true",180,0.08,"match","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1036","f","true",0,0.08,"match","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1552","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1082","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1803","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2046","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1506","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1434","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","996","f","true",180,0.12,"match","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1067","f","true",180,0.12,"match","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2097","f","true",0,0.08,"match","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1784","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1598","j","false",0,0.08,"match","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1732","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2140","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1879","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2623","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2274","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1153","f","true",0,0.12,"match","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1353","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1767","j","false",180,0.08,"match","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2290","j","false",180,0.03,"match","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1994","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2686","j","false",0,0.03,"match","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2071","f","true",180,0.08,"match","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2084","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2894","j","false",0,0.12,"match","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1738","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2210","f","true",0,0.08,"match","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2195","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2591","f","true",0,0.03,"match","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1079","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2365","j","false",0,0.08,"match","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1123","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","-1","","false",180,0.03,"mismatch","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1693","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1534","f","true",180,0.12,"match","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1034","f","true",180,0.08,"match","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","993","f","true",180,0.03,"match","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2196","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1436","f","true",180,0.08,"match","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1524","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2339","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2469","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2237","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2784","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1974","f","true",0,0.03,"match","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1978","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2276","f","true",0,0.08,"match","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1738","f","true",180,0.12,"match","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1633","f","true",0,0.12,"match","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2277","j","false",180,0.03,"match","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2855","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2833","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1804","f","true",180,0.08,"match","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2222","f","true",180,0.08,"match","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","846","f","true",0,0.08,"match","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1548","f","true",180,0.03,"match","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","903","f","true",180,0.12,"match","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2143","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2701","f","true",0,0.08,"match","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2139","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1119","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","901","f","true",0,0.12,"match","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1645","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1497","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1575","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","953","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1367","f","true",0,0.03,"match","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1866","f","true",180,0.08,"match","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1145","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1404","f","true",0,0.08,"match","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2337","f","true",180,0.08,"match","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1649","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","970","f","true",180,0.12,"match","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1599","f","true",180,0.08,"match","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","761","f","true",0,0.08,"match","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","724","f","true",180,0.08,"match","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1873","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2239","f","true",180,0.03,"match","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2359","f","true",0,0.12,"match","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1293","f","true",0,0.03,"match","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1451","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2246","j","false",0,0.08,"match","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2017","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2166","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2183","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2056","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1965","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1052","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1080","f","true",0,0.12,"match","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2291","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1143","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1972","f","true",0,0.08,"match","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2416","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1115","f","true",0,0.08,"match","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","934","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1378","j","false",180,0.03,"match","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2533","f","true",180,0.12,"match","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1565","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2667","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1600","j","false",0,0.03,"match","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2003","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1199","f","true",180,0.08,"match","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1432","f","true",180,0.08,"match","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2884","f","true",0,0.03,"match","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1173","f","true",180,0.03,"match","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1031","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1950","f","true",0,0.12,"match","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1159","f","true",180,0.08,"match","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1747","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2433","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1220","f","true",0,0.08,"match","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1164","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1743","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2518","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1310","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2944","f","true",180,0.08,"match","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2308","f","true",0,0.08,"match","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","-1","","false",180,0.03,"mismatch","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1860","f","true",180,0.12,"match","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2436","f","true",0,0.08,"match","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1713","f","true",180,0.08,"match","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2687","f","true",180,0.12,"match","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1021","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1575","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2419","f","true",0,0.08,"match","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1771","f","true",180,0.03,"match","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2420","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1828","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1673","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1898","f","true",180,0.08,"match","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2248","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2288","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","-1","","false",180,0.03,"mismatch","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1095","f","true",0,0.12,"match","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2342","f","true",0,0.03,"match","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1717","f","true",0,0.12,"match","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1227","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2073","f","true",180,0.12,"match","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1285","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2685","j","false",0,0.08,"match","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1051","f","true",180,0.08,"match","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1183","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2003","j","false",0,0.03,"match","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1194","f","true",180,0.08,"match","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2394","j","false",0,0.08,"match","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1277","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2135","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2864","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1036","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1949","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1284","f","true",180,0.03,"match","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1739","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2125","f","true",180,0.08,"match","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1804","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2244","j","false",0,0.08,"match","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1336","f","true",180,0.08,"match","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2442","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1859","f","true",180,0.03,"match","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1654","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1792","j","false",0,0.08,"match","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2693","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2427","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2115","f","true",0,0.03,"match","self",4,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2121","f","true",0,0.12,"match","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","-1","","false",0,0.12,"mismatch","self",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","1991","f","true",180,0.12,"match","other",1,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2370","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2465","j","false",0,0.08,"match","self",3,"[""white""]",0
13,"男",19,"右","都不是","match_RDK","2157","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
