"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
15,"女",25,"右","都不是","match_RDK","1756","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1129","j","false",0,0.12,"match","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1086","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2203","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1288","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1415","j","false",0,0.03,"match","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1449","j","false",0,0.12,"match","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1380","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1037","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","885","f","true",180,0.03,"match","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1442","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1303","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1163","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","963","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1063","j","false",0,0.09,"match","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1279","f","true",180,0.09,"match","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1006","j","false",0,0.09,"match","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","854","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1161","f","true",180,0.09,"match","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1990","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1140","f","true",180,0.09,"match","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1365","f","true",180,0.03,"match","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1320","f","true",0,0.12,"match","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1288","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1135","f","true",0,0.09,"match","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1229","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1089","f","true",180,0.09,"match","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1222","f","false",0,0.09,"mismatch","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1150","j","false",0,0.09,"match","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1039","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1081","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1443","j","false",0,0.03,"match","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1452","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1562","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1310","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1321","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1528","f","true",0,0.03,"match","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1306","f","true",180,0.09,"match","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1155","f","true",180,0.09,"match","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1398","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1862","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1061","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1520","j","false",0,0.09,"match","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1316","f","false",0,0.09,"mismatch","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","877","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1392","f","true",180,0.03,"match","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1590","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1292","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1792","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1998","f","true",0,0.12,"match","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1227","f","true",0,0.09,"match","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1236","j","false",180,0.03,"match","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1141","f","true",0,0.03,"match","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1691","j","false",0,0.09,"match","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1438","f","true",180,0.09,"match","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1352","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1215","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1982","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1254","f","true",0,0.09,"match","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1691","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1424","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1254","f","true",180,0.09,"match","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1540","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1457","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1222","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1823","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1513","f","true",0,0.12,"match","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1403","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1332","f","true",180,0.09,"match","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1087","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1229","f","false",0,0.09,"mismatch","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1293","j","false",0,0.09,"match","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1283","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1207","f","true",180,0.09,"match","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1354","f","true",0,0.03,"match","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1042","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1143","f","true",0,0.09,"match","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1119","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1777","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1333","f","true",180,0.03,"match","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1116","f","true",0,0.12,"match","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1255","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1252","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1578","j","false",0,0.09,"match","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1251","f","true",180,0.09,"match","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","892","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","982","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1627","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1406","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1498","j","false",180,0.03,"match","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1309","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1539","j","false",180,0.09,"match","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1237","j","false",0,0.12,"match","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1041","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1224","f","true",0,0.09,"match","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1532","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1373","f","true",0,0.03,"match","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1173","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1173","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1274","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1244","f","true",0,0.12,"match","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1160","f","true",180,0.09,"match","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1295","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1109","f","true",0,0.09,"match","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1527","f","true",180,0.03,"match","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1002","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1598","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1721","j","false",180,0.09,"match","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1572","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1194","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1402","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1133","j","false",0,0.09,"match","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1345","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2022","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1564","j","false",0,0.03,"match","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1700","f","false",0,0.09,"mismatch","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1593","j","false",180,0.09,"match","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1802","j","false",180,0.12,"match","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1894","f","true",0,0.12,"match","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1228","f","true",180,0.09,"match","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2373","f","true",0,0.09,"match","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1708","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1216","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1763","j","false",0,0.09,"match","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1273","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1054","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1411","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1294","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1308","f","true",0,0.03,"match","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1196","f","true",180,0.03,"match","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1405","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1706","f","true",180,0.09,"match","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1336","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1302","j","false",0,0.09,"match","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1482","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1272","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1298","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1461","f","true",0,0.12,"match","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1505","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1250","j","false",0,0.09,"match","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2062","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1277","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1389","f","true",180,0.03,"match","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1410","j","false",180,0.09,"match","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1929","f","true",0,0.03,"match","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1435","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1319","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1251","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1374","f","true",180,0.09,"match","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1972","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2349","f","true",0,0.12,"match","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1187","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1716","j","false",0,0.09,"match","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1537","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1564","f","true",180,0.03,"match","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1828","f","true",0,0.03,"match","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1874","f","true",180,0.09,"match","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1100","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1839","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1557","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1634","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1959","f","true",0,0.09,"match","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1231","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1930","f","true",0,0.12,"match","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1433","f","true",180,0.09,"match","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1174","j","false",180,0.12,"match","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1310","j","false",0,0.03,"match","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1324","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1433","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1486","f","true",0,0.09,"match","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1477","f","true",180,0.09,"match","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1734","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1396","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1333","j","true",180,0.09,"mismatch","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1419","j","false",0,0.09,"match","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1570","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2127","f","true",180,0.03,"match","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1938","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2387","f","false",0,0.09,"mismatch","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2104","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1779","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2250","j","false",0,0.03,"match","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1713","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1695","f","true",180,0.09,"match","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2827","j","false",0,0.09,"match","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2490","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2463","j","false",0,0.12,"match","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1306","j","false",180,0.03,"match","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1379","f","true",180,0.09,"match","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1324","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1303","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2277","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1791","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2503","j","false",0,0.09,"match","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1786","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1593","j","false",0,0.12,"match","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1862","f","true",0,0.09,"match","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1862","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1375","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2518","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1494","f","true",0,0.09,"match","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2394","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2231","j","false",180,0.03,"match","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","-1","","false",180,0.09,"match","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1721","f","false",0,0.09,"mismatch","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1898","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1655","j","false",180,0.09,"match","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1402","j","false",0,0.03,"match","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1899","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1911","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1574","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1473","f","true",180,0.09,"match","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1606","f","true",0,0.03,"match","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1267","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2175","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1997","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1459","j","false",180,0.09,"match","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1584","f","true",0,0.09,"match","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1446","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1732","f","true",0,0.12,"match","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1235","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1556","j","false",0,0.09,"match","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1130","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1240","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1295","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1187","f","false",0,0.09,"mismatch","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1287","f","true",180,0.03,"match","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1768","j","false",0,0.12,"match","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2106","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1896","j","false",0,0.09,"match","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2366","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1964","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1534","j","false",180,0.09,"match","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2117","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1889","j","true",0,0.09,"mismatch","self",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1221","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1206","f","false",180,0.09,"mismatch","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1285","f","true",180,0.12,"match","other",1,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1056","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1596","j","false",180,0.03,"match","other",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1461","f","true",180,0.09,"match","other",3,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","2015","f","true",0,0.03,"match","self",4,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1024","j","false",0,0.09,"match","self",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1425","j","false",180,0.09,"match","other",2,"[""white""]",0
15,"女",25,"右","都不是","match_RDK","1283","j","false",0,0.03,"match","self",4,"[""white""]",0
