"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
7,"女",23,"右","都不是","match_RDK","2414","f","true",0,0.04,"match","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2083","f","false",0,0.07,"mismatch","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1418","j","false",0,0.11,"match","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1822","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1828","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1639","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1423","f","true",180,0.04,"match","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1684","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1614","j","false",180,0.04,"match","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1941","j","false",0,0.04,"match","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2320","f","true",180,0.07,"match","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1994","f","true",180,0.11,"match","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2245","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1098","j","false",0,0.07,"match","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1293","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1502","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1654","f","true",0,0.07,"match","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2332","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1575","j","false",0,0.11,"match","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1560","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","910","f","true",180,0.07,"match","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2030","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2056","f","false",0,0.11,"mismatch","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1138","f","true",180,0.07,"match","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1593","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1052","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1013","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1958","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1700","j","false",0,0.07,"match","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1308","j","false",0,0.11,"match","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2096","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1606","f","false",180,0.07,"mismatch","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1031","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1603","f","true",180,0.04,"match","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2271","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1570","j","false",0,0.04,"match","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1609","j","false",180,0.07,"match","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1436","j","false",180,0.11,"match","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1565","f","true",0,0.07,"match","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1381","j","false",0,0.04,"match","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1484","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2592","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2419","j","false",0,0.11,"match","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2131","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1770","j","false",0,0.07,"match","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2086","j","false",180,0.04,"match","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1485","j","false",0,0.07,"match","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2367","f","true",180,0.07,"match","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2139","f","false",180,0.07,"mismatch","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1677","f","true",180,0.07,"match","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2056","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2931","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1010","f","true",180,0.11,"match","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1900","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1241","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2137","j","false",0,0.04,"match","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1719","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1557","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1806","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1701","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1013","f","true",180,0.07,"match","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1350","f","true",0,0.07,"match","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1315","j","false",0,0.11,"match","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1129","f","true",180,0.11,"match","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1057","f","false",180,0.07,"mismatch","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1291","f","true",180,0.07,"match","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1211","j","false",180,0.04,"match","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1163","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1571","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1095","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1392","f","true",0,0.07,"match","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1549","f","true",180,0.11,"match","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1170","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1980","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1229","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","-1","","false",0,0.07,"mismatch","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","854","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1853","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1141","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1538","f","true",180,0.07,"match","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1252","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1210","j","false",0,0.04,"match","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1708","j","false",180,0.07,"match","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1615","j","false",180,0.04,"match","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1057","j","false",0,0.07,"match","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2108","f","true",0,0.07,"match","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2241","f","true",0,0.11,"match","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1520","f","true",180,0.11,"match","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1194","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2458","j","false",0,0.07,"match","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1163","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2081","f","true",180,0.04,"match","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2490","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1805","f","true",180,0.07,"match","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1051","f","true",0,0.11,"match","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1315","j","false",0,0.07,"match","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1281","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1355","f","false",180,0.11,"mismatch","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2432","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1340","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1266","j","false",0,0.04,"match","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1848","j","false",180,0.07,"match","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2404","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2109","f","true",180,0.04,"match","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1410","f","true",0,0.07,"match","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1826","j","false",0,0.11,"match","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","926","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","899","f","true",180,0.11,"match","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1698","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1574","f","true",180,0.07,"match","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2364","f","true",180,0.07,"match","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1681","f","true",0,0.07,"match","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1694","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1729","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2583","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1276","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1721","f","false",0,0.11,"mismatch","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1058","f","true",0,0.04,"match","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1484","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1181","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1112","f","true",180,0.07,"match","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2062","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1673","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","855","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1212","f","true",0,0.07,"match","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1128","f","true",180,0.04,"match","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","941","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2839","j","false",0,0.11,"match","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1048","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2082","j","false",0,0.04,"match","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","958","f","true",0,0.07,"match","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1750","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1222","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1410","f","true",180,0.11,"match","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1090","f","true",180,0.07,"match","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1514","f","false",180,0.11,"mismatch","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1275","j","false",0,0.04,"match","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1998","f","true",180,0.04,"match","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1669","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1069","f","true",180,0.07,"match","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1909","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1064","f","true",0,0.07,"match","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","995","j","false",0,0.11,"match","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1607","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1867","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2308","f","false",0,0.07,"mismatch","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2641","f","true",180,0.07,"match","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1424","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","-1","","false",0,0.07,"match","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","897","f","true",180,0.11,"match","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1746","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1035","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2025","f","true",180,0.11,"match","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2368","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1147","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2192","f","true",180,0.07,"match","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1598","f","true",0,0.07,"match","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1496","j","false",0,0.04,"match","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1264","f","false",180,0.11,"mismatch","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2689","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1012","f","true",0,0.11,"match","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1213","f","true",0,0.07,"match","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1190","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","-1","","false",0,0.11,"mismatch","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1045","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1308","f","true",180,0.07,"match","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1554","f","true",180,0.04,"match","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1925","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1786","f","true",0,0.07,"match","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1092","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1905","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2293","j","false",0,0.04,"match","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1212","f","true",180,0.04,"match","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2101","f","false",0,0.07,"mismatch","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1368","j","false",180,0.07,"match","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2118","f","false",180,0.07,"mismatch","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1958","f","false",0,0.07,"mismatch","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1111","f","true",180,0.07,"match","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1618","f","true",0,0.07,"match","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1087","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2891","f","true",0,0.11,"match","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","822","f","true",180,0.11,"match","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1474","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1907","f","true",180,0.04,"match","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2793","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1305","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1256","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","869","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1129","j","false",180,0.07,"match","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1807","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1209","j","false",0,0.07,"match","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2456","j","true",0,0.04,"mismatch","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","936","f","true",180,0.07,"match","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1748","j","false",0,0.04,"match","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","995","f","true",0,0.11,"match","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1081","f","true",180,0.11,"match","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","788","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2431","j","false",0,0.07,"match","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1090","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","914","f","true",180,0.04,"match","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1301","j","false",0,0.11,"match","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","850","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","919","f","true",180,0.07,"match","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2282","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1508","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1965","f","true",0,0.07,"match","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1333","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1480","f","false",0,0.07,"mismatch","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1288","f","true",180,0.11,"match","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1380","f","false",180,0.07,"mismatch","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1690","f","false",180,0.04,"mismatch","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1432","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1327","j","false",0,0.04,"match","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1678","j","false",180,0.07,"match","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1966","f","true",0,0.07,"match","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2266","f","false",0,0.07,"mismatch","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1327","j","true",0,0.07,"mismatch","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1026","j","true",180,0.07,"mismatch","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1392","f","true",180,0.11,"match","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1368","j","true",180,0.04,"mismatch","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1714","j","false",0,0.04,"match","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1916","f","false",0,0.11,"mismatch","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1049","f","true",180,0.04,"match","other",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1317","f","true",180,0.07,"match","other",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1100","j","true",180,0.07,"mismatch","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1251","f","true",0,0.07,"match","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","909","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1803","f","true",180,0.07,"match","other",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1527","f","true",0,0.07,"match","self",3,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","-1","","false",0,0.11,"match","self",1,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1540","f","false",0,0.04,"mismatch","self",4,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","2199","j","true",0,0.07,"mismatch","self",2,"[""white""]",0
7,"女",23,"右","都不是","match_RDK","1548","j","false",0,0.04,"match","self",4,"[""white""]",0
