"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
8,"女",25,"右","都不是","match_RDK","1687","f","true",0,0.07,"match","other",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2958","j","false",180,0.09,"match","self",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2345","j","false",0,0.12,"match","other",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2064","f","false",180,0.02,"mismatch","self",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2893","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2910","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2622","f","true",0,0.09,"match","other",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1605","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1717","f","true",0,0.07,"match","other",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2617","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","-1","","false",180,0.02,"match","self",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1734","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2073","j","false",180,0.09,"match","self",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2510","j","false",0,0.09,"match","other",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1821","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2465","f","false",180,0.02,"mismatch","self",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2263","j","false",180,0.12,"match","self",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2357","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2332","f","true",0,0.12,"match","other",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1529","j","false",0,0.02,"match","other",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1579","j","false",180,0.07,"match","self",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1721","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2447","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2849","j","true",0,0.02,"mismatch","other",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1810","f","true",0,0.07,"match","other",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","-1","","false",180,0.12,"match","self",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2773","f","true",180,0.09,"match","self",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2462","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2495","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1538","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1756","f","true",0,0.02,"match","other",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2971","j","false",180,0.02,"match","self",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1871","f","false",180,0.02,"mismatch","self",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1483","f","true",0,0.12,"match","other",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1351","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2190","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1881","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2412","j","true",0,0.02,"mismatch","other",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2773","j","false",0,0.09,"match","other",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1863","j","false",180,0.07,"match","self",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1667","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1801","f","true",0,0.12,"match","other",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1908","f","true",0,0.07,"match","other",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2107","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1431","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2389","j","false",0,0.02,"match","other",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1446","j","false",180,0.02,"match","self",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1679","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1937","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1203","f","true",180,0.12,"match","self",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2618","j","true",0,0.02,"mismatch","other",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2389","f","true",180,0.09,"match","self",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2333","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2468","j","false",0,0.09,"match","other",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2883","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2319","j","false",180,0.07,"match","self",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1925","f","true",180,0.02,"match","self",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2338","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2274","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1252","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2911","f","true",0,0.07,"match","other",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1944","j","false",0,0.12,"match","other",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1659","f","true",180,0.12,"match","self",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1751","f","true",0,0.09,"match","other",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1045","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2734","j","true",0,0.02,"mismatch","other",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1085","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2015","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2376","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1901","j","false",0,0.02,"match","other",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1704","f","true",180,0.09,"match","self",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2305","f","true",180,0.07,"match","self",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1259","f","true",180,0.09,"match","self",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","776","f","true",180,0.12,"match","self",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1224","f","false",0,0.02,"mismatch","other",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1217","j","false",180,0.07,"match","self",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1560","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1728","f","true",0,0.12,"match","other",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1660","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1363","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1606","f","false",180,0.02,"mismatch","self",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1849","j","false",0,0.02,"match","other",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1933","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1553","f","true",0,0.07,"match","other",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1558","j","false",0,0.09,"match","other",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","968","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1237","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1560","j","false",180,0.02,"match","self",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2596","j","false",0,0.07,"match","other",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2443","j","false",0,0.02,"match","other",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1536","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2214","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","792","f","true",180,0.12,"match","self",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2329","j","false",180,0.09,"match","self",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2035","f","true",180,0.07,"match","self",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1597","f","true",0,0.09,"match","other",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1855","f","true",0,0.12,"match","other",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1836","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1433","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1317","j","false",180,0.02,"match","self",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1328","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1468","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1756","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2188","j","true",0,0.02,"mismatch","other",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1659","f","true",0,0.07,"match","other",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2867","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1675","j","false",0,0.09,"match","other",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","-1","","false",180,0.12,"mismatch","self",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","-1","","false",0,0.07,"mismatch","other",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1986","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2509","f","false",0,0.02,"mismatch","other",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2371","f","true",180,0.07,"match","self",3,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1187","f","true",180,0.09,"match","self",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2115","f","true",0,0.02,"match","other",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1231","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2103","f","true",0,0.12,"match","other",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","-1","","false",180,0.12,"match","self",1,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2834","j","true",180,0.02,"mismatch","self",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1395","f","true",180,0.02,"match","self",4,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1921","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","1251","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
8,"女",25,"右","都不是","match_RDK","2065","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
