"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
3,"女",25,"右","都不是","match_RDK","1296","f","true",180,0.06,"match","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1014","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","-1","","false",0,0.05,"mismatch","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1338","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1153","f","true",0,0.05,"match","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2467","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1685","f","false",180,0.06,"mismatch","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1280","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1456","f","true",180,0.06,"match","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1474","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1178","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1422","j","false",0,0.06,"match","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1198","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1301","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1169","j","true",0,0.06,"mismatch","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1259","f","true",180,0.09,"match","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1209","j","false",180,0.05,"match","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1218","f","true",0,0.09,"match","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1099","f","true",180,0.06,"match","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1927","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1039","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1066","f","true",0,0.05,"match","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1477","f","true",180,0.09,"match","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1495","j","true",0,0.06,"mismatch","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2825","j","false",180,0.05,"match","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1268","f","true",0,0.06,"match","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2861","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1149","f","true",0,0.09,"match","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1007","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1020","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1716","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2557","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1600","f","false",180,0.06,"mismatch","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1328","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","963","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1447","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2085","j","false",180,0.06,"match","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1755","f","false",0,0.05,"mismatch","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1061","f","true",0,0.06,"match","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2495","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2278","j","false",180,0.09,"match","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2152","j","true",180,0.06,"mismatch","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2779","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2465","j","false",180,0.12,"match","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2411","j","false",0,0.09,"match","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2227","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","-1","","false",0,0.05,"match","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2192","j","false",180,0.05,"match","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2308","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1455","j","true",0,0.06,"mismatch","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1109","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","857","f","false",180,0.06,"mismatch","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1818","f","false",0,0.06,"mismatch","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2527","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1733","f","true",0,0.05,"match","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2578","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2142","f","true",180,0.05,"match","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1342","j","false",180,0.09,"match","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1742","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2183","j","false",0,0.09,"match","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1285","f","true",0,0.06,"match","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1132","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1262","f","true",180,0.06,"match","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1339","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1489","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1129","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1217","f","false",180,0.05,"mismatch","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1184","j","true",180,0.06,"mismatch","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1333","j","true",0,0.06,"mismatch","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1147","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1523","j","false",0,0.05,"match","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1020","f","true",0,0.09,"match","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1276","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1922","j","false",0,0.06,"match","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1521","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1413","f","true",180,0.06,"match","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2790","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1833","f","false",0,0.05,"mismatch","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1463","j","false",180,0.05,"match","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1350","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1711","j","false",180,0.12,"match","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2215","j","false",180,0.09,"match","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","885","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1799","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2597","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1482","j","false",0,0.09,"match","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2548","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2819","j","false",180,0.06,"match","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2223","f","true",180,0.05,"match","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2908","f","false",180,0.06,"mismatch","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1513","f","true",0,0.06,"match","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1442","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1018","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1464","f","true",180,0.09,"match","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1343","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1878","f","false",0,0.06,"mismatch","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1588","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1436","j","false",0,0.05,"match","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1871","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1054","j","true",180,0.06,"mismatch","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1571","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2882","j","true",0,0.06,"mismatch","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1605","j","false",180,0.09,"match","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1191","j","false",180,0.12,"match","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1469","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1136","j","false",180,0.05,"match","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1730","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1555","f","true",0,0.06,"match","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1093","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1673","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1339","f","true",0,0.05,"match","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1846","j","false",0,0.09,"match","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1468","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1252","f","true",180,0.06,"match","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1688","j","false",0,0.05,"match","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1184","f","true",0,0.06,"match","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1344","f","true",180,0.09,"match","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1554","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1540","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1683","j","false",180,0.06,"match","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1429","f","false",0,0.06,"mismatch","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1577","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2399","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1384","j","false",180,0.05,"match","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2210","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1356","f","false",180,0.09,"mismatch","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1765","j","true",180,0.06,"mismatch","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1253","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1486","j","false",0,0.09,"match","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1816","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2141","j","false",180,0.09,"match","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1156","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2835","f","true",180,0.06,"match","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1497","f","true",0,0.09,"match","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1856","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","-1","","false",180,0.05,"mismatch","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2253","j","false",0,0.05,"match","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1501","j","true",0,0.06,"mismatch","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1299","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1290","f","false",180,0.06,"mismatch","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1348","j","false",180,0.05,"match","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1325","f","true",0,0.06,"match","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1604","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1266","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2376","j","false",180,0.12,"match","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1667","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1770","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1392","j","true",0,0.06,"mismatch","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1561","f","true",180,0.06,"match","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1534","f","true",0,0.09,"match","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1400","f","true",180,0.09,"match","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1168","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1723","j","false",0,0.05,"match","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2251","j","false",0,0.12,"match","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2183","j","true",180,0.06,"mismatch","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2213","f","true",180,0.05,"match","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2306","f","true",0,0.06,"match","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1198","f","false",180,0.05,"mismatch","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1454","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1751","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1448","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1567","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1417","f","true",180,0.09,"match","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1134","j","false",0,0.09,"match","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1607","j","true",180,0.06,"mismatch","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1018","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2094","j","false",0,0.05,"match","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1270","j","true",0,0.06,"mismatch","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1694","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1467","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1443","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2160","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1440","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1346","f","true",180,0.06,"match","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1256","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2021","j","false",180,0.05,"match","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2921","f","true",0,0.06,"match","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1408","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1877","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1988","f","true",180,0.05,"match","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1187","j","true",0,0.06,"mismatch","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1283","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1196","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1125","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1163","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1603","j","false",0,0.06,"match","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2559","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1450","j","false",180,0.09,"match","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2262","j","false",0,0.09,"match","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1430","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1228","j","true",180,0.06,"mismatch","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1142","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2151","j","false",0,0.05,"match","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2276","f","true",180,0.06,"match","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1403","f","true",180,0.06,"match","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1980","f","false",180,0.05,"mismatch","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1356","f","true",180,0.09,"match","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1157","f","true",0,0.05,"match","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1272","f","true",0,0.09,"match","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1311","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1048","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1607","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1169","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1391","f","true",180,0.05,"match","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1490","f","true",0,0.06,"match","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1223","j","true",180,0.06,"mismatch","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1213","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1639","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1180","j","true",0,0.06,"mismatch","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1192","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1112","j","true",0,0.06,"mismatch","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1757","j","false",0,0.05,"match","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1220","j","false",180,0.09,"match","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1248","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2375","f","false",0,0.05,"mismatch","self",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1218","f","true",180,0.06,"match","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1277","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1221","j","false",180,0.05,"match","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1979","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1026","f","true",0,0.09,"match","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1703","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1104","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1613","j","true",180,0.06,"mismatch","other",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2092","f","true",0,0.06,"match","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1293","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1167","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","2341","f","false",0,0.06,"mismatch","self",3,"[""white""]",0
3,"女",25,"右","都不是","match_RDK","1201","f","true",180,0.09,"match","other",2,"[""white""]",0
