"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
4,"女",24,"右","都不是","match_RDK","1417","j","false",180,0.09,"match","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","-1","","false",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1678","f","false",180,0.06,"mismatch","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1784","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2165","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1877","j","false",0,0.09,"match","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2473","f","true",180,0.08,"match","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2241","j","true",0,0.06,"mismatch","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1365","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2209","j","true",180,0.06,"mismatch","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1970","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1477","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2355","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1692","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2568","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2706","j","true",0,0.06,"mismatch","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1281","j","false",0,0.08,"match","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","-1","","false",0,0.06,"match","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1723","f","true",180,0.08,"match","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1341","f","true",180,0.06,"match","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2257","j","false",180,0.09,"match","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1791","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2168","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1463","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2341","j","true",0,0.06,"mismatch","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2529","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2190","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1931","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1546","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1910","f","true",0,0.06,"match","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1301","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2791","f","true",180,0.08,"match","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1878","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","-1","","false",180,0.09,"match","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1906","j","true",180,0.06,"mismatch","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1606","f","false",0,0.08,"mismatch","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1916","f","false",180,0.08,"mismatch","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2146","j","false",0,0.09,"match","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2134","j","false",0,0.08,"match","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2267","f","true",180,0.06,"match","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2344","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2016","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2357","f","true",0,0.08,"match","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","-1","","false",180,0.08,"mismatch","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2333","j","false",0,0.12,"match","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2231","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2430","f","true",180,0.06,"match","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2091","j","true",180,0.06,"mismatch","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2524","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2227","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1858","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2810","j","false",0,0.06,"match","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2166","f","false",0,0.06,"mismatch","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2139","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1718","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2298","j","false",180,0.08,"match","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1870","j","false",0,0.12,"match","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2596","j","false",0,0.06,"match","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1692","j","true",180,0.06,"mismatch","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1787","j","true",0,0.06,"mismatch","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1987","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1393","f","true",180,0.08,"match","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1368","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2213","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2003","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2876","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2557","j","false",180,0.06,"match","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2962","j","false",0,0.09,"match","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2486","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1576","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","840","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2319","j","false",0,0.08,"match","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2313","j","false",0,0.06,"match","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1410","f","true",180,0.06,"match","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1182","j","true",180,0.06,"mismatch","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2120","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2498","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1870","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2329","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1917","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","-1","","false",0,0.08,"match","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2332","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2262","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1784","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1305","f","true",180,0.08,"match","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2314","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2380","j","true",0,0.06,"mismatch","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2173","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1299","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2081","j","true",180,0.06,"mismatch","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2382","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1905","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1647","f","false",0,0.06,"mismatch","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1737","j","false",180,0.09,"match","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1397","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2355","j","false",180,0.06,"match","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1098","f","true",180,0.08,"match","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1762","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1761","f","true",0,0.06,"match","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2512","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2289","f","true",0,0.08,"match","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1956","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2843","j","false",0,0.12,"match","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1658","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2721","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1514","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1528","f","true",180,0.06,"match","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2069","f","true",180,0.08,"match","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1263","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2001","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1719","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1771","f","true",0,0.06,"match","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2800","j","true",0,0.06,"mismatch","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2213","f","false",180,0.06,"mismatch","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1407","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1920","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2340","j","false",0,0.08,"match","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1538","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2013","j","false",0,0.12,"match","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2949","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2366","j","false",0,0.06,"match","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1954","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1572","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2309","j","false",180,0.06,"match","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2004","f","false",180,0.06,"mismatch","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2003","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2918","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","-1","","false",0,0.09,"match","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2201","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2648","j","false",180,0.09,"match","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2787","j","false",180,0.08,"match","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1720","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1008","f","false",180,0.08,"mismatch","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2944","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2337","f","false",0,0.06,"mismatch","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2458","j","false",0,0.08,"match","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","-1","","false",0,0.06,"match","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","-1","","false",0,0.06,"mismatch","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1962","j","false",180,0.08,"match","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2161","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2126","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2184","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1893","j","false",0,0.08,"match","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2174","j","false",0,0.12,"match","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2132","f","true",180,0.06,"match","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1432","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1817","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1887","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1380","j","true",180,0.06,"mismatch","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1428","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1461","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1232","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2417","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2175","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1418","j","true",180,0.06,"mismatch","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1262","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1407","f","true",0,0.06,"match","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1167","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1980","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2020","j","false",0,0.08,"match","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1574","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2143","f","false",0,0.06,"mismatch","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2426","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1196","f","true",180,0.06,"match","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1179","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2092","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2260","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1436","f","true",180,0.08,"match","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1496","f","true",0,0.08,"match","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1668","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2475","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2529","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2645","j","false",180,0.06,"match","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","-1","","false",0,0.06,"match","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1284","j","false",0,0.09,"match","other",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2069","f","true",180,0.08,"match","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2485","j","true",180,0.06,"mismatch","self",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2308","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1790","j","true",0,0.08,"mismatch","other",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1524","j","true",180,0.08,"mismatch","self",3,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1360","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1437","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1106","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1666","j","true",0,0.06,"mismatch","other",4,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","2148","j","false",180,0.12,"match","self",1,"[""white""]",0
4,"女",24,"右","都不是","match_RDK","1881","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
