"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
6,"男",19,"右","都不是","match_RDK","1894","f","false",0,0.07,"mismatch","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1079","j","true",180,0.05,"mismatch","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1185","j","false",180,0.07,"match","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1405","f","true",0,0.07,"match","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2359","f","true",0,0.05,"match","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1417","f","true",180,0.07,"match","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1108","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1876","f","true",0,0.07,"match","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1933","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1572","f","false",180,0.07,"mismatch","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1790","f","true",180,0.12,"match","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1987","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","958","f","true",180,0.07,"match","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1445","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1932","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1538","j","false",180,0.05,"match","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2083","j","false",0,0.12,"match","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1957","j","true",180,0.05,"mismatch","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2013","f","true",0,0.07,"match","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1724","j","true",0,0.05,"mismatch","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2451","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1878","j","true",0,0.05,"mismatch","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2195","f","true",180,0.07,"match","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1970","f","true",0,0.07,"match","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2059","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1869","f","false",180,0.07,"mismatch","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1123","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1433","f","true",0,0.07,"match","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1769","f","true",0,0.05,"match","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2161","f","true",0,0.12,"match","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1562","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1183","f","true",180,0.07,"match","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1252","j","true",180,0.05,"mismatch","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2168","f","true",180,0.05,"match","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1857","f","true",180,0.12,"match","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1602","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1397","j","true",180,0.05,"mismatch","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1552","f","true",0,0.07,"match","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1910","f","true",0,0.12,"match","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2709","j","false",0,0.05,"match","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1077","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1407","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1685","f","false",0,0.05,"mismatch","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2374","f","true",0,0.07,"match","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1348","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2621","f","true",180,0.05,"match","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1745","j","false",180,0.12,"match","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1598","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2007","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1202","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1168","f","true",180,0.07,"match","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","825","f","true",180,0.07,"match","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2275","f","false",180,0.05,"mismatch","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1319","f","true",180,0.05,"match","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1593","j","true",0,0.05,"mismatch","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1483","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1730","f","true",0,0.07,"match","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1682","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1148","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2127","f","true",180,0.07,"match","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1566","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1614","f","true",0,0.05,"match","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2128","f","true",0,0.12,"match","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1570","f","true",180,0.12,"match","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1897","f","true",0,0.07,"match","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2127","f","false",0,0.07,"mismatch","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2229","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2143","f","true",180,0.07,"match","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2405","j","true",180,0.05,"mismatch","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","867","f","true",180,0.07,"match","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2389","f","true",0,0.05,"match","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1861","f","true",180,0.05,"match","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1534","j","true",0,0.05,"mismatch","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1801","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2334","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1228","f","true",180,0.12,"match","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1625","j","false",0,0.07,"match","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1958","f","true",0,0.07,"match","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2578","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1340","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1134","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1611","f","true",0,0.12,"match","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","900","f","true",180,0.07,"match","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1590","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2357","f","false",0,0.07,"mismatch","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2059","f","true",0,0.07,"match","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","903","f","true",180,0.07,"match","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2088","f","true",180,0.05,"match","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1750","f","true",0,0.12,"match","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1644","f","true",0,0.05,"match","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1550","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","898","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1305","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1970","f","true",0,0.07,"match","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2099","f","true",180,0.07,"match","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1649","j","true",0,0.05,"mismatch","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2368","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1001","j","true",180,0.05,"mismatch","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1510","f","true",180,0.12,"match","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2110","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2018","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1334","j","true",180,0.05,"mismatch","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1964","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2269","f","false",0,0.05,"mismatch","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1339","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2745","j","false",0,0.07,"match","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1399","f","true",180,0.07,"match","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1792","f","true",180,0.12,"match","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2439","j","false",0,0.07,"match","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2152","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1611","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1264","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","964","f","true",180,0.07,"match","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1651","f","true",0,0.05,"match","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2152","f","true",0,0.12,"match","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1326","f","true",180,0.05,"match","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1723","j","true",0,0.05,"mismatch","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","957","f","true",180,0.05,"match","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","878","f","true",180,0.12,"match","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1693","f","true",0,0.05,"match","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2063","f","false",0,0.07,"mismatch","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1408","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1533","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1104","f","true",0,0.12,"match","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1736","f","true",180,0.07,"match","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2233","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1275","j","false",180,0.07,"match","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1533","j","false",0,0.07,"match","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1465","f","false",180,0.05,"mismatch","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1545","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2111","f","true",0,0.07,"match","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1389","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2030","f","true",0,0.05,"match","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2334","j","false",0,0.07,"match","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1786","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2092","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2038","f","true",180,0.07,"match","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1961","f","false",0,0.05,"mismatch","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1354","j","true",180,0.05,"mismatch","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2106","j","false",0,0.12,"match","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1759","j","false",0,0.07,"match","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1284","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1294","f","true",180,0.12,"match","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","875","f","true",180,0.05,"match","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","928","j","false",180,0.07,"match","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1081","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1252","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1056","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1107","f","true",180,0.12,"match","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1141","j","true",180,0.05,"mismatch","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1792","f","true",0,0.07,"match","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1488","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1551","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2367","j","true",0,0.05,"mismatch","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1666","f","true",0,0.05,"match","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1487","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1778","f","true",0,0.07,"match","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2209","f","true",0,0.12,"match","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1535","f","true",180,0.05,"match","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1133","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2152","j","false",180,0.07,"match","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1680","j","false",180,0.07,"match","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1386","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1230","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1111","j","true",180,0.05,"mismatch","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1790","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1744","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2125","f","true",0,0.07,"match","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1774","f","true",180,0.07,"match","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1560","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1584","f","true",0,0.05,"match","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1935","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2048","j","true",0,0.05,"mismatch","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1993","f","true",180,0.07,"match","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1391","f","true",180,0.12,"match","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1948","j","false",180,0.05,"match","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2273","j","false",0,0.12,"match","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2024","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2291","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1965","j","false",0,0.07,"match","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2539","f","true",180,0.05,"match","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2036","f","true",0,0.07,"match","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2276","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2148","f","true",180,0.07,"match","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1540","f","true",0,0.12,"match","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1308","f","true",180,0.07,"match","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2241","f","false",180,0.07,"mismatch","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1786","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2071","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2454","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2200","j","true",0,0.05,"mismatch","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2413","f","false",180,0.05,"mismatch","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2358","f","true",0,0.07,"match","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1868","j","false",0,0.05,"match","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2550","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1665","f","true",180,0.12,"match","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2337","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2429","f","true",0,0.12,"match","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1446","f","false",0,0.05,"mismatch","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2239","f","true",180,0.05,"match","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2310","f","true",0,0.07,"match","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2370","f","true",180,0.07,"match","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2611","j","false",0,0.07,"match","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2518","j","false",180,0.07,"match","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2862","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1337","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2332","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2109","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2220","f","false",180,0.05,"mismatch","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2723","f","true",0,0.05,"match","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","-1","","false",180,0.07,"mismatch","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1696","f","true",180,0.12,"match","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2064","f","true",0,0.07,"match","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2157","f","false",180,0.07,"mismatch","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2219","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1230","f","true",180,0.12,"match","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1941","j","false",0,0.07,"match","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1332","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1165","f","false",180,0.05,"mismatch","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2252","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1416","f","true",0,0.05,"match","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2356","f","true",180,0.05,"match","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2409","j","false",180,0.07,"match","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2797","f","true",0,0.12,"match","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2537","j","true",0,0.05,"mismatch","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2442","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2379","f","true",180,0.07,"match","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2885","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2483","f","true",0,0.12,"match","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1742","f","true",180,0.07,"match","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2428","f","true",0,0.07,"match","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1740","f","true",180,0.12,"match","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2157","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2397","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1515","j","true",0,0.05,"mismatch","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1995","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2513","f","true",0,0.07,"match","other",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","2019","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","836","f","true",180,0.05,"match","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1123","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1484","j","false",180,0.07,"match","self",3,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1319","j","true",180,0.05,"mismatch","self",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1599","f","true",0,0.05,"match","other",4,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1219","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1009","j","false",180,0.12,"match","self",1,"[""white""]",0
6,"男",19,"右","都不是","match_RDK","1332","j","true",180,0.05,"mismatch","self",4,"[""white""]",0
