"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
1,"女",25,"右","都不是","match_RDK","2578","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2531","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2639","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2024","j","true",180,0.06,"mismatch","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","-1","","false",180,0.05,"mismatch","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2351","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","-1","","false",0,0.06,"match","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2764","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1574","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","-1","","false",180,0.06,"match","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2836","j","true",180,0.06,"mismatch","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1450","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2693","j","false",180,0.05,"match","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2079","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","-1","","false",0,0.09,"match","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2459","f","true",0,0.05,"match","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1845","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","-1","","false",0,0.06,"mismatch","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1610","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2566","f","true",180,0.09,"match","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2227","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1540","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2328","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2140","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1380","f","false",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2963","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2432","f","false",0,0.05,"mismatch","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","-1","","false",180,0.06,"mismatch","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2134","f","false",0,0.06,"mismatch","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1402","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2965","f","true",0,0.09,"match","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1595","f","true",180,0.09,"match","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1800","f","true",180,0.05,"match","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2332","f","true",0,0.06,"match","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1910","f","true",0,0.05,"match","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2331","j","false",180,0.06,"match","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2623","f","true",0,0.06,"match","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1523","f","true",180,0.09,"match","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2617","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1362","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2833","j","true",0,0.06,"mismatch","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","-1","","false",0,0.05,"mismatch","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1554","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1724","f","true",180,0.06,"match","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2402","j","true",180,0.06,"mismatch","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2027","j","false",0,0.05,"match","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2836","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1141","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2018","f","true",180,0.05,"match","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2041","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2875","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1996","j","false",0,0.09,"match","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1930","j","true",0,0.06,"mismatch","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1439","f","true",180,0.09,"match","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2796","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2553","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2771","f","false",0,0.05,"mismatch","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2840","f","true",0,0.09,"match","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1608","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2193","f","true",180,0.05,"match","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1146","j","true",180,0.06,"mismatch","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2479","j","false",180,0.06,"match","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2861","j","false",0,0.06,"match","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2926","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2354","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","-1","","false",0,0.05,"match","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","-1","","false",0,0.09,"mismatch","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1728","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1276","f","true",0,0.06,"match","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1150","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","-1","","false",0,0.05,"mismatch","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1335","f","false",180,0.05,"mismatch","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2731","f","true",180,0.05,"match","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1937","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2141","j","false",0,0.05,"match","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1498","f","true",0,0.09,"match","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1713","j","false",180,0.06,"match","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2182","j","true",180,0.06,"mismatch","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1839","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1250","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2721","f","true",180,0.09,"match","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2031","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2022","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2141","f","false",0,0.06,"mismatch","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1879","f","false",0,0.09,"mismatch","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2268","f","false",0,0.05,"mismatch","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2375","f","true",0,0.05,"match","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1740","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1714","f","true",0,0.06,"match","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1790","j","true",180,0.06,"mismatch","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","-1","","false",180,0.09,"match","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1963","f","true",180,0.05,"match","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1348","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2196","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2100","j","false",180,0.06,"match","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1739","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1168","f","true",0,0.09,"match","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1666","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2009","j","false",180,0.11,"match","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2714","j","true",0,0.06,"mismatch","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1787","j","false",0,0.09,"match","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1872","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1794","f","false",180,0.06,"mismatch","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2098","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2115","f","true",0,0.05,"match","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1675","f","true",0,0.06,"match","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2476","f","false",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1976","j","false",180,0.05,"match","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1768","f","true",180,0.06,"match","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1546","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1895","f","true",180,0.09,"match","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1557","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2008","f","false",0,0.05,"mismatch","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2162","f","false",0,0.06,"mismatch","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1469","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1281","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2864","j","false",180,0.06,"match","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1925","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1495","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2726","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1848","f","true",180,0.05,"match","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2579","f","false",0,0.05,"mismatch","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1558","f","true",180,0.09,"match","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1912","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2118","f","false",0,0.06,"mismatch","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2669","j","true",180,0.06,"mismatch","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2453","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1750","f","true",0,0.09,"match","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1700","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2692","f","false",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2731","j","false",0,0.05,"match","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2171","j","false",0,0.06,"match","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2442","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1463","f","true",180,0.06,"match","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2014","f","true",0,0.09,"match","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1424","f","false",0,0.05,"mismatch","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1323","f","false",0,0.06,"mismatch","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1519","f","true",180,0.09,"match","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1751","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1306","f","true",0,0.05,"match","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1691","j","true",180,0.06,"mismatch","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2365","j","false",0,0.06,"match","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2495","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1358","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1065","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2279","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1295","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1738","f","true",180,0.05,"match","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2406","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2406","j","false",0,0.06,"match","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","-1","","false",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2277","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1907","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1277","j","true",0,0.06,"mismatch","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1565","j","false",180,0.11,"match","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1279","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1786","f","true",0,0.05,"match","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1680","j","false",180,0.05,"match","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1774","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1426","f","true",0,0.09,"match","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1174","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1910","f","true",180,0.06,"match","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1743","f","true",180,0.09,"match","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1200","j","true",180,0.06,"mismatch","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","-1","","false",0,0.06,"match","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1322","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1151","j","true",180,0.06,"mismatch","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1344","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1941","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2373","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1159","f","true",180,0.06,"match","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1956","f","true",0,0.09,"match","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2221","f","true",180,0.05,"match","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2222","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","-1","","false",180,0.05,"mismatch","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1104","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1214","f","true",0,0.05,"match","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2091","f","false",0,0.06,"mismatch","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1553","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1855","f","true",180,0.09,"match","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1241","f","true",0,0.05,"match","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2186","j","true",180,0.06,"mismatch","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","915","f","true",180,0.06,"match","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2901","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2733","f","false",0,0.05,"mismatch","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1800","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2650","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2509","f","true",0,0.09,"match","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2623","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","-1","","false",0,0.06,"match","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1053","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","-1","","false",0,0.06,"mismatch","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1595","f","true",180,0.09,"match","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2289","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2003","j","false",180,0.05,"match","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2068","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2569","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1545","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1591","f","true",0,0.06,"match","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1747","f","true",180,0.09,"match","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","-1","","false",180,0.06,"mismatch","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1613","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2225","f","true",180,0.06,"match","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1731","f","true",0,0.09,"match","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2357","f","false",180,0.05,"mismatch","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1947","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1962","j","false",0,0.05,"match","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2325","j","true",0,0.06,"mismatch","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2249","j","true",0,0.09,"mismatch","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2450","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2747","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2136","f","true",180,0.05,"match","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","-1","","false",0,0.09,"mismatch","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1817","j","true",180,0.06,"mismatch","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2405","j","false",0,0.09,"match","self",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2331","f","false",0,0.11,"mismatch","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1455","f","true",0,0.05,"match","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2048","f","true",180,0.11,"match","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2263","f","true",0,0.06,"match","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1793","j","true",0,0.05,"mismatch","self",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1999","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2018","j","true",180,0.05,"mismatch","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1204","f","true",180,0.05,"match","other",4,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2072","j","true",180,0.09,"mismatch","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1083","f","true",180,0.09,"match","other",2,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","1911","f","true",180,0.06,"match","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2571","j","true",0,0.06,"mismatch","self",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2311","f","true",0,0.11,"match","self",1,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","2836","f","true",180,0.06,"match","other",3,"[""white""]",0
1,"女",25,"右","都不是","match_RDK","-1","","false",0,0.05,"match","self",4,"[""white""]",0
