"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
3,"女",20,"右","都不是","match_RDK","1921","j","false",180,0.08,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","936","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1351","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1286","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2677","j","false",180,0.03,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1238","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2313","f","true",180,0.08,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1544","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1232","f","true",0,0.08,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2162","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","868","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1938","j","false",180,0.08,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2431","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2754","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1141","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2797","f","true",180,0.08,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","-1","","false",0,0.03,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1233","f","true",0,0.08,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1717","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","949","f","true",180,0.03,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1953","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1782","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2058","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1095","f","true",180,0.08,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2455","f","true",0,0.08,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2647","j","false",0,0.03,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1398","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2535","j","false",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1759","f","true",180,0.08,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2769","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2152","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2127","f","false",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1511","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1228","f","false",180,0.08,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1449","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1889","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2775","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1871","j","false",180,0.03,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1785","f","true",0,0.08,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2508","j","false",180,0.08,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2469","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2017","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1546","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2131","f","true",180,0.08,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2377","j","false",0,0.08,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","-1","","false",180,0.03,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1409","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1736","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1495","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","-1","","false",180,0.03,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1272","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2069","j","false",0,0.08,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1922","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1581","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2135","f","true",0,0.03,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2032","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1700","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1259","f","true",0,0.08,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2418","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1351","f","true",0,0.08,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1618","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1213","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1577","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2896","j","false",180,0.03,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1611","f","true",0,0.03,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1647","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1489","f","true",180,0.08,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1781","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2245","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2683","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2280","f","true",180,0.08,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1732","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2502","f","true",0,0.08,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2509","f","true",180,0.08,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1182","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1346","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2754","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2778","f","true",0,0.03,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1272","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2067","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1392","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1046","j","false",180,0.03,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1965","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1209","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1380","f","true",0,0.08,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1872","f","true",180,0.08,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1417","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1062","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1225","j","false",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1949","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2286","f","true",180,0.08,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1336","f","true",180,0.08,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2299","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2646","f","true",0,0.03,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1330","f","true",0,0.08,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1270","f","true",0,0.08,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2425","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1350","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1577","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1617","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","-1","","false",180,0.03,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2016","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2249","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1518","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1770","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1592","f","true",0,0.03,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1279","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1350","f","true",180,0.03,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1477","j","false",180,0.08,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1209","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1566","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1109","f","true",0,0.08,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1206","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2117","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1438","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1437","f","true",180,0.08,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1481","f","true",0,0.08,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1359","f","false",0,0.08,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1051","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1337","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1684","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1337","j","false",180,0.03,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1032","f","true",180,0.08,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1532","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1317","f","true",180,0.08,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1464","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1886","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2327","j","false",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2339","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2349","f","true",0,0.03,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1855","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1961","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2489","j","false",0,0.08,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1112","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1381","f","true",0,0.08,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1047","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2063","f","true",180,0.08,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1863","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1011","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","839","f","true",180,0.08,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1686","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1334","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2007","f","true",0,0.08,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2181","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2503","j","false",180,0.03,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2323","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1293","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","969","f","true",0,0.08,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1933","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1115","f","true",0,0.03,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2049","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1068","f","true",0,0.08,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1424","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1954","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1902","j","false",180,0.08,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1617","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1124","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2136","j","false",0,0.03,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2006","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1994","j","false",180,0.08,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1109","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1444","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1485","f","true",180,0.03,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1112","f","true",0,0.08,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2181","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1049","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2052","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2395","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1578","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","895","f","true",180,0.08,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1052","f","false",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","886","f","true",180,0.08,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1435","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1574","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","900","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1682","j","false",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1009","f","true",0,0.08,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2356","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1917","f","true",180,0.03,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2577","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1417","f","true",0,0.03,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1550","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2467","f","true",0,0.08,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2301","j","false",180,0.08,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1482","f","true",0,0.08,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1107","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1819","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2416","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1388","f","true",180,0.03,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1521","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1781","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1406","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1966","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2113","j","false",0,0.08,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1900","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2076","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1916","f","true",180,0.08,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1647","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2586","f","true",0,0.03,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1852","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1534","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2017","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1788","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1040","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1371","j","false",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","808","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1643","f","true",0,0.08,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1627","f","true",180,0.08,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1842","f","true",180,0.03,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2134","f","true",180,0.08,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1657","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2853","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2397","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2965","j","false",0,0.03,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2833","f","true",0,0.08,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1860","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1950","f","true",180,0.03,"match","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2859","j","false",180,0.08,"match","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1990","f","true",180,0.08,"match","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1319","f","true",0,0.08,"match","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1479","f","true",0,0.08,"match","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1232","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1594","j","false",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1066","f","true",0,0.12,"match","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2126","j","true",180,0.12,"mismatch","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2236","j","true",0,0.08,"mismatch","self",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2195","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1899","f","true",0,0.03,"match","self",4,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1747","j","true",0,0.12,"mismatch","self",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","2246","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1983","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1436","f","true",180,0.12,"match","other",1,"[""white""]",0
3,"女",20,"右","都不是","match_RDK","1395","j","true",180,0.08,"mismatch","other",3,"[""white""]",0
