"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
4,"女",23,"右","都不是","match_RDK","1683","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1699","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2374","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2332","f","true",180,0.03,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1259","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1633","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1464","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2280","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2642","f","false",180,0.03,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2444","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1276","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1198","j","false",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1203","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1009","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1664","j","false",0,0.03,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1037","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1887","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2332","f","false",180,0.03,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1333","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2850","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2530","j","false",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2944","f","false",0,0.03,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1234","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2564","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2253","f","true",180,0.03,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1112","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2809","j","false",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1666","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1792","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2757","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2663","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1419","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","-1","","false",0,0.03,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1356","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2527","f","true",180,0.03,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2281","j","false",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2372","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1562","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2579","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1897","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2809","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2736","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2836","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1434","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2085","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1929","f","true",180,0.03,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1405","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1394","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1733","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2639","f","false",180,0.03,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","977","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2146","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2257","f","true",0,0.03,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1760","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2435","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1450","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1892","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1971","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1518","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2287","j","false",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2518","j","false",0,0.03,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2288","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1295","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1058","f","true",180,0.03,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1347","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1410","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1009","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1058","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1209","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1481","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1592","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1243","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1610","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1194","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2444","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1421","j","false",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2638","j","false",180,0.03,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1057","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1257","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1170","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2640","f","true",0,0.03,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","-1","","false",180,0.03,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2188","j","false",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2375","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2756","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2460","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1707","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1914","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2185","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1056","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1378","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1092","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1547","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1403","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1145","j","false",180,0.03,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1044","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2193","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2485","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1531","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1049","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1530","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2756","f","false",180,0.03,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1523","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1493","f","false",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2979","f","true",0,0.03,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1488","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1097","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1043","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","994","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1366","f","true",180,0.03,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2526","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1953","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2510","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2233","j","false",0,0.03,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2338","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1405","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2032","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1879","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1986","j","false",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1371","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1554","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1598","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2629","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1405","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1748","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","992","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1242","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1485","f","false",180,0.03,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1171","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","958","j","false",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1114","f","true",0,0.03,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1053","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","936","f","true",180,0.03,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","953","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","923","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1173","j","false",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","939","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1858","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1246","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2308","j","false",180,0.03,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1512","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2668","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2807","j","false",0,0.03,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1383","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","993","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1039","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","937","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1080","f","false",0,0.03,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1158","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1500","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","978","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2509","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1446","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1900","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1149","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1300","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","835","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2136","f","true",180,0.03,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1301","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1064","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2248","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1425","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2365","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1472","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1109","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1031","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1109","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1131","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1533","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","964","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2555","j","false",0,0.03,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1522","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","-1","","false",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1164","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1001","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2306","j","false",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1041","j","false",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2506","f","false",0,0.03,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2605","j","false",180,0.03,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1197","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1331","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2581","f","true",0,0.03,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","991","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1604","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2403","f","false",180,0.03,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1228","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1191","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1286","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2105","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1961","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1867","f","true",0,0.03,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1911","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1135","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","914","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2709","j","false",180,0.03,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1855","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","980","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2201","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1463","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2812","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2738","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","-1","","false",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2353","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1181","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1743","f","false",0,0.03,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1005","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1351","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1520","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1657","j","true",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2016","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2390","j","false",180,0.03,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1557","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1286","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1686","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1555","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1301","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2352","j","false",0,0.03,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2388","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","-1","","false",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1148","f","true",0,0.12,"match","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2052","j","false",180,0.03,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1481","j","true",0,0.03,"mismatch","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1804","f","true",0,0.09,"match","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1357","f","false",180,0.09,"mismatch","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2594","f","true",180,0.09,"match","self",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1434","f","true",0,0.07,"match","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2440","j","true",0,0.09,"mismatch","other",2,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1708","f","true",180,0.12,"match","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2007","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2405","f","true",0,0.03,"match","other",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1876","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1158","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2245","j","true",180,0.03,"mismatch","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1504","f","true",180,0.07,"match","self",3,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","1126","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2904","j","false",180,0.03,"match","self",4,"[""white""]",0
4,"女",23,"右","都不是","match_RDK","2070","j","false",0,0.12,"match","other",1,"[""white""]",0
