"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
5,"女",23,"右","都不是","match_RDK","1921","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2228","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1370","f","true",180,0.11,"match","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","-1","","false",180,0.03,"match","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2470","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1873","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2134","f","true",0,0.03,"match","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2972","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","-1","","false",0,0.03,"mismatch","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1898","f","true",0,0.11,"match","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2268","f","true",180,0.08,"match","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2066","f","true",0,0.08,"match","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1722","f","true",180,0.11,"match","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2500","f","true",0,0.08,"match","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","-1","","false",180,0.03,"mismatch","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2532","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2094","j","false",180,0.08,"match","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1670","f","true",0,0.11,"match","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2082","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2268","j","false",180,0.03,"match","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2496","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2699","f","false",0,0.03,"mismatch","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1756","f","true",0,0.03,"match","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2054","f","true",0,0.03,"match","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","-1","","false",0,0.08,"mismatch","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2984","j","false",180,0.03,"match","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2366","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","-1","","false",0,0.03,"mismatch","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1827","f","true",0,0.08,"match","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2345","f","true",180,0.03,"match","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2856","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2182","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2251","j","true",180,0.03,"mismatch","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","-1","","false",0,0.03,"mismatch","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1636","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2337","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2194","f","true",0,0.03,"match","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1191","f","true",180,0.08,"match","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1926","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2936","f","true",180,0.03,"match","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1632","f","true",180,0.11,"match","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1375","f","true",0,0.11,"match","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1957","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1414","f","true",0,0.03,"match","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1258","f","true",0,0.11,"match","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","-1","","false",0,0.03,"match","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2300","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1263","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1578","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2123","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2371","j","false",180,0.03,"match","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1235","f","true",180,0.11,"match","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2081","f","true",0,0.03,"match","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1241","f","true",180,0.08,"match","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2822","j","true",0,0.03,"mismatch","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1796","f","false",180,0.03,"mismatch","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1370","f","true",0,0.08,"match","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","-1","","false",180,0.03,"mismatch","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2327","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2970","f","true",180,0.03,"match","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1504","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1027","f","true",180,0.03,"match","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1448","f","false",0,0.03,"mismatch","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1599","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2810","f","true",180,0.11,"match","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1527","f","true",0,0.11,"match","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1690","f","true",180,0.03,"match","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","-1","","false",180,0.03,"mismatch","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1898","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","-1","","false",180,0.08,"match","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2515","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1500","j","true",180,0.03,"mismatch","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2367","j","false",0,0.03,"match","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1023","f","true",0,0.08,"match","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1203","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2338","f","true",0,0.03,"match","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1026","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2761","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2775","f","true",0,0.03,"match","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1495","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1096","f","true",180,0.03,"match","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1516","f","true",180,0.11,"match","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1277","f","true",0,0.11,"match","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1400","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2062","f","false",0,0.03,"mismatch","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1515","f","true",0,0.08,"match","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2299","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2910","j","true",180,0.03,"mismatch","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1384","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2381","f","true",180,0.08,"match","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1068","f","true",180,0.03,"match","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2065","f","true",0,0.03,"match","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2658","f","false",0,0.03,"mismatch","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2150","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","-1","","false",0,0.03,"match","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2694","f","true",0,0.03,"match","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","-1","","false",180,0.03,"mismatch","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1548","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","-1","","false",180,0.03,"mismatch","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2802","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1970","f","true",0,0.08,"match","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2289","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1154","f","true",0,0.11,"match","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1043","f","true",180,0.08,"match","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1432","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2749","f","true",180,0.03,"match","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1213","f","true",180,0.11,"match","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1884","f","true",180,0.03,"match","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2061","f","true",0,0.08,"match","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2171","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2593","j","true",180,0.03,"mismatch","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1254","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","-1","","false",180,0.03,"match","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1848","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2908","f","false",180,0.11,"mismatch","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1606","f","true",180,0.11,"match","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1428","f","true",0,0.03,"match","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1562","j","true",0,0.03,"mismatch","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1162","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2745","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","778","f","true",0,0.11,"match","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2441","f","true",0,0.03,"match","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2821","f","true",180,0.03,"match","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1988","j","false",180,0.08,"match","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1650","j","false",180,0.03,"match","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","-1","","false",0,0.03,"match","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1683","f","true",180,0.03,"match","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1263","f","true",0,0.11,"match","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1354","f","true",180,0.08,"match","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1348","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1051","f","false",0,0.03,"mismatch","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2223","j","false",0,0.03,"match","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1428","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2218","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2303","f","true",180,0.11,"match","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2593","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1223","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1110","f","true",0,0.08,"match","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","-1","","false",180,0.03,"mismatch","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","924","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2299","f","false",180,0.08,"mismatch","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2298","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2573","j","true",180,0.03,"mismatch","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","-1","","false",0,0.11,"mismatch","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1242","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1081","f","true",0,0.08,"match","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1834","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1776","f","true",0,0.03,"match","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2199","j","true",0,0.03,"mismatch","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","845","f","true",180,0.08,"match","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1977","f","true",180,0.03,"match","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1448","f","true",180,0.11,"match","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1164","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1946","f","true",0,0.03,"match","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1595","f","true",180,0.03,"match","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2218","f","true",0,0.11,"match","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1823","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2583","f","true",180,0.03,"match","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2188","j","false",180,0.03,"match","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","3011","f","false",0,0.03,"mismatch","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1146","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2266","f","true",0,0.03,"match","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1325","f","true",0,0.08,"match","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1956","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2214","j","false",180,0.08,"match","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1756","f","true",180,0.11,"match","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1155","f","true",0,0.11,"match","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1459","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2296","j","true",180,0.03,"mismatch","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2441","j","false",0,0.03,"match","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1558","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2805","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1683","f","false",180,0.03,"mismatch","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2416","f","true",180,0.03,"match","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1309","j","false",0,0.03,"match","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1078","f","false",0,0.08,"mismatch","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1515","f","true",0,0.03,"match","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1244","f","true",0,0.08,"match","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2600","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1166","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1276","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2648","j","true",0,0.03,"mismatch","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1068","f","true",180,0.08,"match","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1567","f","true",0,0.11,"match","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1935","f","true",180,0.11,"match","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1408","j","true",180,0.03,"mismatch","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1654","f","false",0,0.03,"mismatch","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1811","f","true",180,0.03,"match","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2610","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1272","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2258","f","true",0,0.03,"match","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1703","f","true",0,0.11,"match","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1475","f","true",180,0.08,"match","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1190","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2069","j","true",0,0.03,"mismatch","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","-1","","false",180,0.03,"match","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1831","f","true",0,0.03,"match","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2202","j","true",180,0.03,"mismatch","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1889","j","true",0,0.03,"mismatch","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1716","f","true",180,0.03,"match","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1084","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","992","f","true",180,0.11,"match","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2264","f","true",0,0.08,"match","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","971","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1058","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1206","f","true",180,0.03,"match","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1267","f","true",0,0.08,"match","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1600","f","false",0,0.03,"mismatch","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2031","f","true",180,0.03,"match","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1210","j","true",180,0.08,"mismatch","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","857","j","false",0,0.03,"match","self",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1620","j","true",180,0.11,"mismatch","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","-1","","false",0,0.03,"mismatch","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1079","f","true",0,0.11,"match","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1115","j","false",0,0.03,"match","self",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1052","j","true",0,0.11,"mismatch","self",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","768","f","true",180,0.11,"match","other",1,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","2991","j","true",180,0.03,"mismatch","other",3,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1093","f","true",180,0.08,"match","other",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1944","j","true",180,0.03,"mismatch","other",4,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1433","j","true",0,0.08,"mismatch","self",2,"[""white""]",0
5,"女",23,"右","都不是","match_RDK","1756","f","true",180,0.03,"match","other",4,"[""white""]",0
