"subj_idx","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
2,"女",24,"右","都不是","match_RDK","1766","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","-1","","false",0,0.07,"match","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1691","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1120","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2444","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2783","f","false",0,0.07,"mismatch","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1401","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1058","f","true",180,0.07,"match","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2059","j","false",0,0.07,"match","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2072","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2587","j","false",180,0.04,"match","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1325","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1916","f","true",0,0.07,"match","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2761","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2933","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","-1","","false",0,0.04,"match","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2099","f","false",180,0.07,"mismatch","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1612","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1250","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1440","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2072","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1111","j","false",180,0.07,"match","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2298","f","true",0,0.07,"match","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","856","f","true",0,0.07,"match","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2636","f","true",180,0.07,"match","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1199","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1408","j","false",180,0.12,"match","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1552","f","false",0,0.07,"mismatch","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1279","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2126","f","true",180,0.07,"match","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1958","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1787","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1269","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1693","f","true",0,0.04,"match","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1477","j","false",180,0.04,"match","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2104","f","false",180,0.07,"mismatch","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2572","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2608","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1058","f","false",180,0.07,"mismatch","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1450","f","true",180,0.07,"match","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","972","f","true",0,0.07,"match","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2301","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1266","f","true",180,0.07,"match","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1215","j","false",0,0.07,"match","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2879","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2483","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","-1","","false",0,0.04,"match","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1565","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1560","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2332","j","false",180,0.04,"match","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1544","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1818","f","false",0,0.07,"mismatch","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2460","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2384","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2848","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1580","f","true",180,0.04,"match","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2401","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2527","f","true",0,0.04,"match","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2373","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2319","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","-1","","false",0,0.07,"mismatch","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1504","f","true",180,0.07,"match","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2284","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1989","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2311","j","false",180,0.07,"match","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1712","f","true",0,0.07,"match","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2200","j","false",180,0.12,"match","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1826","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2317","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1150","f","true",0,0.07,"match","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2418","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1536","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2208","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2393","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2665","f","true",180,0.07,"match","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2844","j","false",0,0.04,"match","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2031","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2086","f","true",180,0.04,"match","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2494","f","true",0,0.07,"match","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2058","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2218","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1359","f","true",180,0.07,"match","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1354","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1874","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1173","f","true",0,0.07,"match","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1388","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1201","f","true",180,0.07,"match","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","-1","","false",180,0.04,"mismatch","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1909","f","false",0,0.07,"mismatch","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2560","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1229","f","true",0,0.04,"match","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1823","f","true",180,0.07,"match","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2006","f","true",0,0.07,"match","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1956","f","true",180,0.04,"match","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1778","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2171","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2117","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1910","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1564","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1581","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2878","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1537","f","true",0,0.07,"match","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1622","f","true",0,0.07,"match","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1564","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1773","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2012","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2043","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1673","f","true",0,0.07,"match","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1906","f","true",180,0.07,"match","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1228","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1369","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2659","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","-1","","false",180,0.04,"match","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1830","j","false",180,0.07,"match","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2116","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2343","f","true",0,0.04,"match","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2172","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1805","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2405","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1841","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2695","j","false",0,0.04,"match","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1472","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2070","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1567","f","true",0,0.07,"match","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1917","f","true",0,0.07,"match","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1929","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1685","f","true",180,0.04,"match","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2359","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1597","f","true",180,0.07,"match","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2388","f","false",180,0.07,"mismatch","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1800","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1313","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2352","j","false",180,0.07,"match","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","-1","","false",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1048","f","false",180,0.07,"mismatch","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","917","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1299","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1901","f","true",0,0.07,"match","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2506","f","true",180,0.04,"match","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2913","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1246","f","true",0,0.04,"match","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2676","f","true",180,0.07,"match","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1441","f","false",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2303","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1516","f","true",0,0.07,"match","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1234","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2471","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2757","f","true",180,0.07,"match","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1644","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2516","j","false",180,0.12,"match","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1994","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1736","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2294","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2685","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","-1","","false",180,0.07,"match","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1395","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1046","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1650","f","true",0,0.07,"match","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1946","f","true",180,0.04,"match","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2811","f","false",180,0.07,"mismatch","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2218","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1676","f","true",180,0.07,"match","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2447","f","true",0,0.07,"match","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1495","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2766","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1406","f","true",0,0.04,"match","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1470","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1106","f","true",0,0.04,"match","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","855","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1985","f","false",0,0.07,"mismatch","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1286","f","true",0,0.07,"match","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2194","f","true",180,0.07,"match","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2742","j","false",180,0.04,"match","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2228","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2605","f","true",180,0.07,"match","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2299","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2120","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2645","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2298","j","false",180,0.12,"match","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1638","f","true",0,0.07,"match","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2779","f","false",0,0.07,"mismatch","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1273","f","false",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1429","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1574","f","true",180,0.07,"match","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1506","j","true",180,0.07,"mismatch","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","951","f","true",180,0.07,"match","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1284","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1556","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1448","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","973","f","true",0,0.07,"match","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1571","f","false",180,0.07,"mismatch","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2185","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2613","j","true",0,0.04,"mismatch","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1131","f","true",0,0.07,"match","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","945","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1814","f","false",180,0.04,"mismatch","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2570","f","true",180,0.04,"match","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2138","f","true",0,0.04,"match","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2721","f","true",0,0.07,"match","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1625","j","true",180,0.04,"mismatch","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2452","j","true",0,0.12,"mismatch","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1500","f","true",180,0.04,"match","self",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1679","f","true",0,0.04,"match","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2279","j","true",180,0.07,"mismatch","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2693","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1826","f","true",180,0.12,"match","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2243","j","true",0,0.07,"mismatch","other",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1127","f","false",180,0.07,"mismatch","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","904","f","true",0,0.12,"match","other",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1359","j","true",180,0.12,"mismatch","self",1,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2187","f","false",0,0.04,"mismatch","other",4,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1764","f","true",180,0.07,"match","self",3,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2270","f","true",0,0.07,"match","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1716","f","true",180,0.07,"match","self",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","2666","j","true",0,0.07,"mismatch","other",2,"[""white""]",0
2,"女",24,"右","都不是","match_RDK","1074","j","false",180,0.04,"match","self",4,"[""white""]",0
