"subj_id","Sex","Age","Handedness","Color_blindness","part","rt","response","correct","coherent_direction","coherence","isMatch","association","difficulty","dot_color_final","target_color_proportion"
"5","女",23,"右","都不是","RDK","844","arrowright",0,"180",0.05,"","other","4","[""white""]",0
"5","女",23,"右","都不是","RDK","707","arrowright",1,"0",0.05,"","self","4","[""white""]",0
"5","女",23,"右","都不是","RDK","776","arrowleft",0,"0",0.05,"","self","4","[""white""]",0
"5","女",23,"右","都不是","RDK","1423","arrowright",0,"180",0.05,"","other","4","[""white""]",0
"5","女",23,"右","都不是","RDK","826","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"5","女",23,"右","都不是","RDK","939","arrowright",1,"0",0.05,"","self","4","[""white""]",0
"5","女",23,"右","都不是","RDK","1096","arrowright",1,"0",0.05,"","self","4","[""white""]",0
"5","女",23,"右","都不是","RDK","1102","arrowright",0,"180",0.05,"","other","4","[""white""]",0
"5","女",23,"右","都不是","RDK","759","arrowright",0,"180",0.05,"","other","4","[""white""]",0
"5","女",23,"右","都不是","RDK","1259","arrowleft",0,"0",0.05,"","self","4","[""white""]",0
"5","女",23,"右","都不是","RDK","1291","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"5","女",23,"右","都不是","RDK","1353","arrowleft",0,"0",0.05,"","self","4","[""white""]",0
"5","女",23,"右","都不是","RDK","1242","arrowright",0,"180",0.05,"","other","4","[""white""]",0
"5","女",23,"右","都不是","RDK","925","arrowright",1,"0",0.05,"","self","4","[""white""]",0
"5","女",23,"右","都不是","RDK","1530","arrowright",1,"0",0.05,"","self","4","[""white""]",0
"5","女",23,"右","都不是","RDK","832","arrowright",0,"180",0.05,"","other","4","[""white""]",0
"5","女",23,"右","都不是","RDK","-1","",0,"0",0.05,"","self","4","[""white""]",0
"5","女",23,"右","都不是","RDK","1149","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"5","女",23,"右","都不是","RDK","882","arrowleft",1,"180",0.05,"","other","4","[""white""]",0
"5","女",23,"右","都不是","RDK","977","arrowright",1,"0",0.05,"","self","4","[""white""]",0
